mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	24	24	1.0	0	0	4/2	1	1	1/4	1/4	1		7	73	C#5	5	47
4	4	24	24	1.0	0	0	4/2	3	1	1/4	1/4	1		7	73	C#5	5	58
4	4	25	25	1.0	1/4	1/4	4/2	1	1	1/4	1/4	1		3	69	A4	4	48
4	4	25	25	1.0	1/4	1/4	4/2	3	1	1/4	1/4	1		3	69	A4	4	59
4	4	26	26	2.0	1/2	1/2	4/2	4	1	1/2	1/2	1		-1	65	F4	4	69
4	4	26	26	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1	1	2	74	D5	5	49
4	4	26	26	2.0	1/2	1/2	4/2	3	1	1/2	1/2	1	1	2	74	D5	5	60
4	4	27	27	1.0	3/4	3/4	4/2	2	1	1/4	1/4	1		-1	65	F4	4	53
4	4	28	28	4.0	1	1	4/2	4	1	1	1	1		4	64	E4	4	70
4	4	28	28	1.0	1	1	4/2	2	1	1/4	1/4	1		1	67	G4	4	54
4	4	28	28	1.0	1	1	4/2	3	2	1/4	1/4	1		1	67	G4	4	64
4	4	28	28	2.0	1	1	4/2	1	1	1/2	1/2	1	-1	2	74	D5	5	50
4	4	28	28	2.0	1	1	4/2	3	1	1/2	1/2	1	-1	2	74	D5	5	61
4	4	29	29	1.0	5/4	5/4	4/2	2	1	1/4	1/4	1		4	64	E4	4	55
4	4	29	29	1.0	5/4	5/4	4/2	3	2	1/4	1/4	1		4	64	E4	4	65
4	4	30	30	1.0	3/2	3/2	4/2	2	1	1/4	1/4	1		3	69	A4	4	56
4	4	30	30	1.0	3/2	3/2	4/2	3	2	1/4	1/4	1		3	69	A4	4	66
4	4	30	30	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1		7	73	C#5	5	51
4	4	30	30	2.0	3/2	3/2	4/2	3	1	1/2	1/2	1		7	73	C#5	5	62
4	4	31	31	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1		1	67	G4	4	57
4	4	31	31	1.0	7/4	7/4	4/2	3	2	1/4	1/4	1		1	67	G4	4	67
5	5	32	32	4.0	0	0	4/2	4	2	1	1	1		2	50	D3	3	94
5	5	32	32	2.0	0	0	4/2	4	1	1/2	1/2	1		-1	53	F3	3	91
5	5	32	32	4.0	0	0	4/2	4	2	1	1	1		2	62	D4	4	94
5	5	32	32	1.0	0	0	4/2	3	2	1/4	1/4	1		-1	65	F4	4	86
5	5	32	32	2.0	0	0	4/2	2	1	1/2	1/2	1		-1	65	F4	4	74
5	5	32	32	2.0	0	0	4/2	1	1	1/2	1/2	1		2	74	D5	5	71
5	5	32	32	2.0	0	0	4/2	3	1	1/2	1/2	1		2	74	D5	5	80
5	5	33	33	1.0	1/4	1/4	4/2	3	2	1/4	1/4	1		-1	77	F5	5	87
5	5	34	34	2.0	1/2	1/2	4/2	4	1	1/2	1/2	1		6	54	F#3	3	92
5	5	34	34	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		2	62	D4	4	75
5	5	34	34	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		3	69	A4	4	72
5	5	34	34	2.0	1/2	1/2	4/2	3	1	1/2	1/2	1		3	69	A4	4	81
5	5	34	34	1.0	1/2	1/2	4/2	3	2	1/4	1/4	1		4	76	E5	5	88
5	5	35	35	1.0	3/4	3/4	4/2	3	2	1/4	1/4	1		2	74	D5	5	89
5	5	36	36	4.0	1	1	4/2	4	1	1	1	1		-3	51	Eb3	3	93
5	5	36	36	4.0	1	1	4/2	4	1	1	1	1		1	55	G3	3	93
5	5	36	36	2.0	1	1	4/2	4	2	1/2	1/2	1		0	60	C4	4	95
5	5	36	36	1.0	1	1	4/2	2	1	1/4	1/4	1		0	72	C5	5	76
5	5	36	36	1.0	1	1	4/2	3	1	1/4	1/4	1		0	84	C6	6	82
5	5	37	37	1.0	5/4	5/4	4/2	2	1	1/4	1/4	1		-2	70	Bb4	4	77
5	5	37	37	1.0	5/4	5/4	4/2	3	1	1/4	1/4	1		-2	82	Bb5	5	83
5	5	38	38	1.0	3/2	3/2	4/2	2	1	1/4	1/4	1		3	69	A4	4	78
5	5	38	38	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1	1	0	72	C5	5	73
5	5	38	38	2.0	3/2	3/2	4/2	3	2	1/2	1/2	1	1	0	72	C5	5	90
5	5	38	38	1.0	3/2	3/2	4/2	3	1	1/4	1/4	1		3	81	A5	5	84
5	5	39	39	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1		1	67	G4	4	79
5	5	39	39	1.0	7/4	7/4	4/2	3	1	1/4	1/4	1		1	79	G5	5	85
6	6	40	40	3.0	0	0	4/2	4	2	3/4	1/2	3/2		2	50	D3	3	115
6	6	40	40	2.0	0	0	4/2	4	1	1/2	1/2	1		3	57	A3	3	112
6	6	40	40	1.0	0	0	4/2	2	1	1/4	1/4	1		6	66	F#4	4	99
6	6	40	40	2.0	0	0	4/2	1	1	1/2	1/2	1	-1	0	72	C5	5	96
6	6	40	40	2.0	0	0	4/2	3	2	1/2	1/2	1	-1	0	72	C5	5	109
6	6	40	40	1.0	0	0	4/2	3	1	1/4	1/4	1		6	78	F#5	5	104
6	6	41	41	1.0	1/4	1/4	4/2	2	1	1/4	1/4	1		2	62	D4	4	100
6	6	41	41	1.0	1/4	1/4	4/2	3	1	1/4	1/4	1		2	74	D5	5	105
6	6	42	42	2.0	1/2	1/2	4/2	4	1	1/2	1/2	1		1	55	G3	3	113
6	6	42	42	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1	1	1	67	G4	4	101
6	6	42	42	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		-2	70	Bb4	4	97
6	6	42	42	2.0	1/2	1/2	4/2	3	2	1/2	1/2	1		-2	70	Bb4	4	110
6	6	42	42	2.0	1/2	1/2	4/2	3	1	1/2	1/2	1	1	1	79	G5	5	106
6	6	43	43	1.0	3/4	3/4	4/2	4	2	1/4	1/4	1		-2	46	Bb2	2	116
6	6	44	44	1.0	1	1	4/2	4	2	1/4	1/4	1		0	48	C3	3	117
6	6	44	44	4.0	1	1	4/2	4	1	1	1	1		3	57	A3	3	114
6	6	44	44	2.0	1	1	4/2	2	1	1/2	1/2	1	-1	1	67	G4	4	102
6	6	44	44	4.0	1	1	4/2	1	1	1	1	1		3	69	A4	4	98
6	6	44	44	4.0	1	1	4/2	3	2	1	1	1		3	69	A4	4	111
6	6	44	44	2.0	1	1	4/2	3	1	1/2	1/2	1	-1	1	79	G5	5	107
6	6	45	45	1.0	5/4	5/4	4/2	4	2	1/4	1/4	1		3	45	A2	2	118
6	6	46	46	1.0	3/2	3/2	4/2	4	2	1/4	1/4	1		2	50	D3	3	119
6	6	46	46	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		6	66	F#4	4	103
6	6	46	46	2.0	3/2	3/2	4/2	3	1	1/2	1/2	1		6	78	F#5	5	108
6	6	47	47	1.0	7/4	7/4	4/2	4	2	1/4	1/4	1		0	48	C3	3	120
7	7	48	48	1.0	0	0	4/2	4	2	1/4	1/4	1		-2	46	Bb2	2	137
7	7	48	48	1.0	0	0	4/2	4	1	1/4	1/4	1		2	50	D3	3	129
7	7	48	48	2.0	0	0	4/2	2	1	1/2	1/2	1		1	67	G4	4	123
7	7	48	48	4.0	0	0	4/2	1	1	1	1	1		1	67	G4	4	121
7	7	48	48	4.0	0	0	4/2	3	1	1	1	1		1	67	G4	4	126
7	7	48	48	4.0	0	0	4/2	3	1	1	1	1		1	79	G5	5	126
7	7	49	49	1.0	1/4	1/4	4/2	4	2	1/4	1/4	1		-2	46	Bb2	2	138
7	7	49	49	1.0	1/4	1/4	4/2	4	1	1/4	1/4	1		2	50	D3	3	130
7	7	50	50	1.0	1/2	1/2	4/2	4	2	1/4	1/4	1		3	45	A2	2	139
7	7	50	50	1.0	1/2	1/2	4/2	4	1	1/4	1/4	1		0	48	C3	3	131
7	7	50	50	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		2	62	D4	4	124
7	7	51	51	1.0	3/4	3/4	4/2	4	2	1/4	1/4	1		1	43	G2	2	140
7	7	51	51	1.0	3/4	3/4	4/2	4	1	1/4	1/4	1		-2	46	Bb2	2	132
7	7	52	52	1.0	1	1	4/2	4	1	1/4	1/4	1		1	43	G2	2	133
7	7	52	52	1.0	1	1	4/2	4	1	1/4	1/4	1		1	55	G3	3	133
7	7	52	52	4.0	1	1	4/2	1	1	1	1	1		-2	70	Bb4	4	122
7	7	52	52	4.0	1	1	4/2	3	1	1	1	1		2	74	D5	5	127
7	7	52	52	4.0	1	1	4/2	3	1	1	1	1		-2	82	Bb5	5	127
7	7	53	53	1.0	5/4	5/4	4/2	4	1	1/4	1/4	1		-1	41	F2	2	134
7	7	53	53	1.0	5/4	5/4	4/2	4	1	1/4	1/4	1		-1	53	F3	3	134
7	7	54	54	1.0	3/2	3/2	4/2	4	1	1/4	1/4	1		4	40	E2	2	135
7	7	54	54	1.0	3/2	3/2	4/2	4	1	1/4	1/4	1		4	52	E3	3	135
7	7	54	54	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1	1	1	67	G4	4	125
7	7	54	54	2.0	3/2	3/2	4/2	3	2	1/2	1/2	1	1	1	79	G5	5	128
7	7	55	55	1.0	7/4	7/4	4/2	4	1	1/4	1/4	1		2	38	D2	2	136
7	7	55	55	1.0	7/4	7/4	4/2	4	1	1/4	1/4	1		2	50	D3	3	136
8	8	56	56	1.0	0	0	4/2	4	1	1/4	1/4	1		7	37	C#2	2	161
8	8	56	56	1.0	0	0	4/2	4	1	1/4	1/4	1		7	49	C#3	3	161
8	8	56	56	2.0	0	0	4/2	2	1	1/2	1/2	1	-1	1	67	G4	4	147
8	8	56	56	3.0	0	0	4/2	1	1	3/4	1/2	3/2		3	69	A4	4	141
8	8	56	56	2.0	0	0	4/2	3	2	1/2	1/2	1		4	76	E5	5	156
8	8	56	56	2.0	0	0	4/2	3	2	1/2	1/2	1	-1	1	79	G5	5	156
8	8	56	56	3.0	0	0	4/2	3	1	3/4	1/2	3/2		3	81	A5	5	150
8	8	57	57	1.0	1/4	1/4	4/2	4	1	1/4	1/4	1		3	33	A1	1	162
8	8	57	57	1.0	1/4	1/4	4/2	4	1	1/4	1/4	1		3	45	A2	2	162
8	8	58	58	2.0	1/2	1/2	4/2	4	1	1/2	1/2	1	1	2	38	D2	2	163
8	8	58	58	2.0	1/2	1/2	4/2	4	1	1/2	1/2	1	1	2	50	D3	3	163
8	8	58	58	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		-1	65	F4	4	148
8	8	58	58	2.0	1/2	1/2	4/2	3	2	1/2	1/2	1		2	74	D5	5	157
8	8	58	58	2.0	1/2	1/2	4/2	3	2	1/2	1/2	1		-1	77	F5	5	157
8	8	59	59	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		-1	65	F4	4	142
8	8	59	59	1.0	3/4	3/4	4/2	3	1	1/4	1/4	1		-1	77	F5	5	151
8	8	60	60	2.0	1	1	4/2	4	1	1/2	1/2	1	-1	2	38	D2	2	164
8	8	60	60	2.0	1	1	4/2	4	1	1/2	1/2	1	-1	2	50	D3	3	164
8	8	60	60	4.0	1	1	4/2	2	1	1	1	1		4	64	E4	4	149
8	8	60	60	1.0	1	1	4/2	1	1	1/4	1/4	1		1	67	G4	4	143
8	8	60	60	2.0	1	1	4/2	3	2	1/2	1/2	1		-2	70	Bb4	4	158
8	8	60	60	4.0	1	1	4/2	3	3	1	1	1		4	76	E5	5	160
8	8	60	60	1.0	1	1	4/2	3	1	1/4	1/4	1		1	79	G5	5	152
8	8	61	61	1.0	5/4	5/4	4/2	1	1	1/4	1/4	1		4	64	E4	4	144
8	8	61	61	1.0	5/4	5/4	4/2	3	1	1/4	1/4	1		4	76	E5	5	153
8	8	62	62	2.0	3/2	3/2	4/2	4	1	1/2	1/2	1		7	37	C#2	2	165
8	8	62	62	2.0	3/2	3/2	4/2	4	1	1/2	1/2	1		7	49	C#3	3	165
8	8	62	62	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		3	69	A4	4	145
8	8	62	62	2.0	3/2	3/2	4/2	3	2	1/2	1/2	1	1	3	69	A4	4	159
8	8	62	62	1.0	3/2	3/2	4/2	3	1	1/4	1/4	1		3	81	A5	5	154
8	8	63	63	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		1	67	G4	4	146
8	8	63	63	1.0	7/4	7/4	4/2	3	1	1/4	1/4	1		1	79	G5	5	155
9	9	64	64	4.0	0	0	4/2	4	1	1	1	1		2	38	D2	2	187
9	9	64	64	4.0	0	0	4/2	4	1	1	1	1		2	50	D3	3	187
9	9	64	64	2.0	0	0	4/2	2	1	1/2	1/2	1		2	62	D4	4	173
9	9	64	64	1.0	0	0	4/2	1	1	1/4	1/4	1		-1	65	F4	4	166
9	9	64	64	1.0	0	0	4/2	3	2	1/4	1/4	1	-1	3	69	A4	4	183
9	9	64	64	1.0	0	0	4/2	3	1	1/4	1/4	1		2	74	D5	5	176
9	9	64	64	1.0	0	0	4/2	3	1	1/4	1/4	1		-1	77	F5	5	176
9	9	65	65	1.0	1/4	1/4	4/2	3	2	1/4	1/4	1		-1	65	F4	4	184
9	9	65	65	1.0	1/4	1/4	4/2	1	1	1/4	1/4	1		3	69	A4	4	167
9	9	65	65	1.0	1/4	1/4	4/2	3	1	1/4	1/4	1		3	69	A4	4	177
9	9	66	66	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		-1	65	F4	4	174
9	9	66	66	2.0	1/2	1/2	4/2	3	2	1/2	1/2	1		-1	65	F4	4	185
9	9	66	66	1.0	1/2	1/2	4/2	1	1	1/4	1/4	1		3	69	A4	4	168
9	9	66	66	1.0	1/2	1/2	4/2	3	1	1/4	1/4	1		3	69	A4	4	178
9	9	67	67	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		-2	70	Bb4	4	169
9	9	67	67	1.0	3/4	3/4	4/2	3	1	1/4	1/4	1		-2	70	Bb4	4	179
9	9	68	68	4.0	1	1	4/2	4	1	1	1	1		4	52	E3	3	188
9	9	68	68	4.0	1	1	4/2	2	1	1	1	1		1	67	G4	4	175
9	9	68	68	4.0	1	1	4/2	3	2	1	1	1		1	67	G4	4	186
9	9	69	69	1.0	5/4	5/4	4/2	1	1	1/4	1/4	1		-2	70	Bb4	4	170
9	9	69	69	1.0	5/4	5/4	4/2	3	1	1/4	1/4	1		-2	70	Bb4	4	180
9	9	70	70	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		-2	70	Bb4	4	171
9	9	70	70	1.0	3/2	3/2	4/2	3	1	1/4	1/4	1		-2	70	Bb4	4	181
9	9	71	71	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		0	72	C5	5	172
9	9	71	71	1.0	7/4	7/4	4/2	3	1	1/4	1/4	1		0	72	C5	5	182
10	10	72	72	4.0	0	0	4/2	4	1	1	1	1		-1	53	F3	3	205
10	10	72	72	4.0	0	0	4/2	2	1	1	1	1		3	69	A4	4	195
10	10	72	72	4.0	0	0	4/2	3	2	1	1	1		3	69	A4	4	203
10	10	73	73	1.0	1/4	1/4	4/2	1	1	1/4	1/4	1		0	72	C5	5	189
10	10	73	73	1.0	1/4	1/4	4/2	3	1	1/4	1/4	1		0	72	C5	5	197
10	10	74	74	1.0	1/2	1/2	4/2	1	1	1/4	1/4	1		0	72	C5	5	190
10	10	74	74	1.0	1/2	1/2	4/2	3	1	1/4	1/4	1		0	72	C5	5	198
10	10	75	75	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		2	74	D5	5	191
10	10	75	75	1.0	3/4	3/4	4/2	3	1	1/4	1/4	1		2	74	D5	5	199
10	10	76	76	4.0	1	1	4/2	4	1	1	1	1		1	55	G3	3	206
10	10	76	76	4.0	1	1	4/2	2	1	1	1	1		-2	70	Bb4	4	196
10	10	76	76	4.0	1	1	4/2	3	2	1	1	1		-2	70	Bb4	4	204
10	10	77	77	1.0	5/4	5/4	4/2	1	1	1/4	1/4	1		2	74	D5	5	192
10	10	77	77	1.0	5/4	5/4	4/2	3	1	1/4	1/4	1		2	74	D5	5	200
10	10	78	78	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		2	74	D5	5	193
10	10	78	78	1.0	3/2	3/2	4/2	3	1	1/4	1/4	1		2	74	D5	5	201
10	10	79	79	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		-3	75	Eb5	5	194
10	10	79	79	1.0	7/4	7/4	4/2	3	1	1/4	1/4	1		-3	75	Eb5	5	202
11	11	80	80	4.0	0	0	4/2	4	1	1	1	1		3	57	A3	3	225
11	11	80	80	4.0	0	0	4/2	2	1	1	1	1		0	72	C5	5	213
11	11	80	80	4.0	0	0	4/2	3	2	1	1	1		0	72	C5	5	223
11	11	81	81	1.0	1/4	1/4	4/2	1	1	1/4	1/4	1		-3	75	Eb5	5	207
11	11	81	81	1.0	1/4	1/4	4/2	3	1	1/4	1/4	1		-3	75	Eb5	5	217
11	11	82	82	1.0	1/2	1/2	4/2	1	1	1/4	1/4	1		-3	75	Eb5	5	208
11	11	82	82	1.0	1/2	1/2	4/2	3	1	1/4	1/4	1		-3	75	Eb5	5	218
11	11	83	83	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		-1	77	F5	5	209
11	11	83	83	1.0	3/4	3/4	4/2	3	1	1/4	1/4	1		-1	77	F5	5	219
11	11	84	84	4.0	1	1	4/2	4	1	1	1	1	1	-2	58	Bb3	3	226
11	11	85	85	3.0	5/4	5/4	4/2	3	2	3/4	1/2	3/2	1	-1	65	F4	4	224
11	11	85	85	1.0	5/4	5/4	4/2	2	1	1/4	1/4	1		-2	70	Bb4	4	214
11	11	85	85	1.0	5/4	5/4	4/2	3	1	1/4	1/4	1		-2	70	Bb4	4	220
11	11	85	85	1.0	5/4	5/4	4/2	1	1	1/4	1/4	1		2	74	D5	5	210
11	11	85	85	1.0	5/4	5/4	4/2	3	1	1/4	1/4	1		2	74	D5	5	220
11	11	86	86	1.0	3/2	3/2	4/2	2	1	1/4	1/4	1		3	69	A4	4	215
11	11	86	86	1.0	3/2	3/2	4/2	3	1	1/4	1/4	1		3	69	A4	4	221
11	11	86	86	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		0	72	C5	5	211
11	11	86	86	1.0	3/2	3/2	4/2	3	1	1/4	1/4	1		0	72	C5	5	221
11	11	87	87	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1		-2	70	Bb4	4	216
11	11	87	87	1.0	7/4	7/4	4/2	3	1	1/4	1/4	1		-2	70	Bb4	4	222
11	11	87	87	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		2	74	D5	5	212
11	11	87	87	1.0	7/4	7/4	4/2	3	1	1/4	1/4	1		2	74	D5	5	222
12	12	88	88	1.0	0	0	4/2	4	1	1/4	1/4	1	-1	-2	58	Bb3	3	241
12	12	88	88	4.0	0	0	4/2	3	2	1	1	1	-1	-1	65	F4	4	239
12	12	88	88	4.0	0	0	4/2	2	1	1	1	1		0	72	C5	5	231
12	12	88	88	4.0	0	0	4/2	3	1	1	1	1		0	72	C5	5	235
12	12	88	88	4.0	0	0	4/2	1	1	1	1	1		-3	75	Eb5	5	227
12	12	88	88	4.0	0	0	4/2	3	1	1	1	1		-3	75	Eb5	5	235
12	12	89	89	1.0	1/4	1/4	4/2	4	1	1/4	1/4	1		3	57	A3	3	242
12	12	90	90	1.0	1/2	1/2	4/2	4	1	1/4	1/4	1		1	55	G3	3	243
12	12	91	91	1.0	3/4	3/4	4/2	4	1	1/4	1/4	1		3	57	A3	3	244
12	12	92	92	4.0	1	1	4/2	4	1	1	1	1	1	-2	58	Bb3	3	245
12	12	93	93	3.0	5/4	5/4	4/2	3	2	3/4	1/2	3/2	1	-1	65	F4	4	240
12	12	93	93	1.0	5/4	5/4	4/2	2	1	1/4	1/4	1		-2	70	Bb4	4	232
12	12	93	93	1.0	5/4	5/4	4/2	3	1	1/4	1/4	1		-2	70	Bb4	4	236
12	12	93	93	1.0	5/4	5/4	4/2	1	1	1/4	1/4	1		2	74	D5	5	228
12	12	93	93	1.0	5/4	5/4	4/2	3	1	1/4	1/4	1		2	74	D5	5	236
12	12	94	94	1.0	3/2	3/2	4/2	2	1	1/4	1/4	1		3	69	A4	4	233
12	12	94	94	1.0	3/2	3/2	4/2	3	1	1/4	1/4	1		3	69	A4	4	237
12	12	94	94	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		0	72	C5	5	229
12	12	94	94	1.0	3/2	3/2	4/2	3	1	1/4	1/4	1		0	72	C5	5	237
12	12	95	95	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1		-2	70	Bb4	4	234
12	12	95	95	1.0	7/4	7/4	4/2	3	1	1/4	1/4	1		-2	70	Bb4	4	238
12	12	95	95	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		2	74	D5	5	230
12	12	95	95	1.0	7/4	7/4	4/2	3	1	1/4	1/4	1		2	74	D5	5	238
13	13	96	96	1.0	0	0	4/2	4	1	1/4	1/4	1	-1	-2	58	Bb3	3	262
13	13	96	96	4.0	0	0	4/2	3	1	1	1	1	-1	-1	65	F4	4	256
13	13	96	96	4.0	0	0	4/2	2	1	1	1	1		0	72	C5	5	251
13	13	96	96	4.0	0	0	4/2	3	2	1	1	1		0	72	C5	5	257
13	13	96	96	4.0	0	0	4/2	1	1	1	1	1		-3	75	Eb5	5	246
13	13	96	96	4.0	0	0	4/2	3	2	1	1	1		-3	75	Eb5	5	257
13	13	97	97	1.0	1/4	1/4	4/2	4	1	1/4	1/4	1		3	57	A3	3	263
13	13	98	98	1.0	1/2	1/2	4/2	4	1	1/4	1/4	1		1	55	G3	3	264
13	13	99	99	1.0	3/4	3/4	4/2	4	1	1/4	1/4	1		3	57	A3	3	265
13	13	100	100	3.0	1	1	4/2	4	2	3/4	1/2	3/2		-2	58	Bb3	3	269
13	13	100	100	2.0	1	1	4/2	4	1	1/2	1/2	1		-1	65	F4	4	266
13	13	100	100	1.5	1	1	4/2	2	1	3/8	1/4	3/2		-2	70	Bb4	4	252
13	13	100	100	1.5	1	1	4/2	3	2	3/8	1/4	3/2		-2	70	Bb4	4	258
13	13	100	100	1.5	1	1	4/2	1	1	3/8	1/4	3/2		2	74	D5	5	247
13	13	100	100	1.5	1	1	4/2	3	2	3/8	1/4	3/2		2	74	D5	5	258
13	13	203/2	203/2	0.25	11/8	11/8	4/2	2	1	1/16	1/16	1		3	69	A4	4	253
13	13	203/2	203/2	0.25	11/8	11/8	4/2	3	2	1/16	1/16	1		3	69	A4	4	259
13	13	203/2	203/2	0.25	11/8	11/8	4/2	1	1	1/16	1/16	1		0	72	C5	5	248
