mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	10	10	0.5	1/2	1/2	4/4	4	2	1/8		1/8	1		-2	58	Bb3	3	40
3	3	10	10	1.0	1/2	1/2	4/4	4	1	1/4		1/4	1		-1	65	F4	4	34
3	3	10	10	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1	1	-5	85	Db6	6	29
3	3	21/2	21/2	0.5	5/8	5/8	4/4	4	2	1/8		1/8	1		0	60	C4	4	41
3	3	11	11	0.5	3/4	3/4	4/4	4	2	1/8		1/8	1		-5	61	Db4	4	42
3	3	11	11	1.0	3/4	3/4	4/4	4	1	1/4		1/4	1		-2	70	Bb4	4	35
3	3	11	11	1.0	3/4	3/4	4/4	3	2	1/4		1/4	1		-2	82	Bb5	5	31
3	3	23/2	23/2	0.5	7/8	7/8	4/4	4	2	1/8		1/8	1		-2	58	Bb3	3	43
4	4	12	12	0.5	0	0	4/4	4	2	1/8		1/8	1		0	60	C4	4	57
4	4	12	12	1.5	0	0	4/4	4	1	3/8		1/4	3/2		1	67	G4	4	53
4	4	12	12	2.0	0	0	4/4	3	2	1/2		1/2	1		4	76	E5	5	49
4	4	12	12	1.0	0	0	4/4	3	1	1/4		1/4	1	-1	-5	85	Db6	6	44
4	4	25/2	25/2	0.5	1/8	1/8	4/4	4	2	1/8		1/8	1		-2	58	Bb3	3	58
4	4	13	13	0.5	1/4	1/4	4/4	4	2	1/8		1/8	1		-4	56	Ab3	3	59
4	4	13	13	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		0	84	C6	6	45
4	4	27/2	27/2	0.5	3/8	3/8	4/4	4	2	1/8		1/8	1		1	55	G3	3	60
4	4	27/2	27/2	0.5	3/8	3/8	4/4	4	1	1/8		1/8	1		-2	58	Bb3	3	54
4	4	27/2	27/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		-2	82	Bb5	5	46
4	4	14	14	0.5	1/2	1/2	4/4	4	2	1/8		1/8	1		-1	53	F3	3	61
4	4	14	14	1.0	1/2	1/2	4/4	4	1	1/4		1/4	1		0	60	C4	4	55
4	4	14	14	1.0	1/2	1/2	4/4	3	2	1/4		1/4	1		-3	75	Eb5	5	50
4	4	14	14	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		3	81	A5	5	47
4	4	29/2	29/2	0.5	5/8	5/8	4/4	4	2	1/8		1/8	1		-6	54	Gb3	3	62
4	4	15	15	0.5	3/4	3/4	4/4	4	2	1/8		1/8	1		-1	53	F3	3	63
4	4	15	15	1.0	3/4	3/4	4/4	4	1	1/4		1/4	1		3	57	A3	3	56
4	4	15	15	0.5	3/4	3/4	4/4	3	2	1/8		1/8	1		-1	77	F5	5	51
4	4	15	15	1.0	3/4	3/4	4/4	3	1	1/4		1/4	1	1	0	84	C6	6	48
4	4	31/2	31/2	0.5	7/8	7/8	4/4	4	2	1/8		1/8	1		-3	51	Eb3	3	64
4	4	31/2	31/2	0.5	7/8	7/8	4/4	3	2	1/8		1/8	1		-6	78	Gb5	5	52
5	5	16	16	0.5	0	0	4/4	4	1	1/8		1/8	1		-5	49	Db3	3	73
5	5	16	16	1.5	0	0	4/4	4	2	3/8		1/4	3/2		-1	53	F3	3	78
5	5	16	16	2.0	0	0	4/4	3	2	1/2		1/2	1		-1	77	F5	5	68
5	5	16	16	1.0	0	0	4/4	3	1	1/4		1/4	1	-1	0	84	C6	6	65
5	5	33/2	33/2	0.5	1/8	1/8	4/4	4	1	1/8		1/8	1		0	48	C3	3	74
5	5	17	17	0.5	1/4	1/4	4/4	4	1	1/8		1/8	1		-5	49	Db3	3	75
5	5	17	17	1.0	1/4	1/4	4/4	3	1	1/4		1/4	1		-2	82	Bb5	5	66
5	5	35/2	35/2	0.5	3/8	3/8	4/4	4	1	1/8		1/8	1		-2	46	Bb2	2	76
5	5	35/2	35/2	0.5	3/8	3/8	4/4	4	2	1/8		1/8	1		-5	61	Db4	4	79
5	5	18	18	1.0	1/2	1/2	4/4	4	1	1/4		1/4	1		0	48	C3	3	77
5	5	18	18	2.0	1/2	1/2	4/4	4	2	1/2		1/2	1		0	60	C4	4	80
5	5	18	18	0.5	1/2	1/2	4/4	3	2	1/8		1/8	1		1	67	G4	4	69
5	5	18	18	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		4	76	E5	5	67
5	5	37/2	37/2	0.5	5/8	5/8	4/4	3	2	1/8		1/8	1		-2	82	Bb5	5	70
5	5	19	19	0.5	3/4	3/4	4/4	3	2	1/8		1/8	1		1	79	G5	5	71
5	5	39/2	39/2	0.5	7/8	7/8	4/4	3	2	1/8		1/8	1		4	76	E5	5	72
6	6	20	20	0.5	0	0	4/4	3	1	1/8		1/8	1		0	60	C4	4	81
6	6	41/2	41/2	0.5	1/8	1/8	4/4	4	1	1/8		1/8	1		0	48	C3	3	89
6	6	41/2	41/2	0.5	1/8	1/8	4/4	4	1	1/8		1/8	1		0	60	C4	4	89
6	6	41/2	41/2	0.5	1/8	1/8	4/4	3	1	1/8		1/8	1		1	67	G4	4	82
6	6	41/2	41/2	0.5	1/8	1/8	4/4	3	1	1/8		1/8	1		-2	70	Bb4	4	82
6	6	21	21	0.5	1/4	1/4	4/4	4	1	1/8		1/8	1		0	48	C3	3	90
6	6	21	21	0.5	1/4	1/4	4/4	4	1	1/8		1/8	1		0	60	C4	4	90
6	6	21	21	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		-1	65	F4	4	83
6	6	21	21	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		-4	68	Ab4	4	83
6	6	43/2	43/2	0.5	3/8	3/8	4/4	4	1	1/8		1/8	1		0	48	C3	3	91
6	6	43/2	43/2	0.5	3/8	3/8	4/4	4	1	1/8		1/8	1		0	60	C4	4	91
6	6	43/2	43/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		4	64	E4	4	84
6	6	43/2	43/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		1	67	G4	4	84
6	6	22	22	1.0	1/2	1/2	4/4	4	1	1/4		1/4	1		0	48	C3	3	92
6	6	22	22	2.0	1/2	1/2	4/4	4	2	1/2		1/2	1		0	60	C4	4	93
6	6	22	22	0.5	1/2	1/2	4/4	3	1	1/8		1/8	1		-1	65	F4	4	85
6	6	22	22	0.5	1/2	1/2	4/4	3	1	1/8		1/8	1		-4	68	Ab4	4	85
6	6	45/2	45/2	0.5	5/8	5/8	4/4	3	1	1/8		1/8	1		0	84	C6	6	86
6	6	23	23	0.5	3/4	3/4	4/4	3	1	1/8		1/8	1		-4	80	Ab5	5	87
6	6	47/2	47/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		-1	77	F5	5	88
7	7	24	24	0.5	0	0	4/4	3	1	1/8		1/8	1		0	60	C4	4	94
7	7	49/2	49/2	0.5	1/8	1/8	4/4	4	1	1/8		1/8	1		0	48	C3	3	102
7	7	49/2	49/2	0.5	1/8	1/8	4/4	4	1	1/8		1/8	1		0	60	C4	4	102
7	7	49/2	49/2	0.5	1/8	1/8	4/4	3	1	1/8		1/8	1		-4	68	Ab4	4	95
7	7	49/2	49/2	0.5	1/8	1/8	4/4	3	1	1/8		1/8	1		0	72	C5	5	95
7	7	25	25	0.5	1/4	1/4	4/4	4	1	1/8		1/8	1		0	48	C3	3	103
7	7	25	25	0.5	1/4	1/4	4/4	4	1	1/8		1/8	1		0	60	C4	4	103
7	7	25	25	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		1	67	G4	4	96
7	7	25	25	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		-2	70	Bb4	4	96
7	7	51/2	51/2	0.5	3/8	3/8	4/4	4	1	1/8		1/8	1		0	48	C3	3	104
7	7	51/2	51/2	0.5	3/8	3/8	4/4	4	1	1/8		1/8	1		0	60	C4	4	104
7	7	51/2	51/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		-1	65	F4	4	97
7	7	51/2	51/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		-4	68	Ab4	4	97
7	7	26	26	0.5	1/2	1/2	4/4	4	1	1/8		1/8	1		0	48	C3	3	105
7	7	26	26	0.5	1/2	1/2	4/4	4	1	1/8		1/8	1		0	60	C4	4	105
7	7	26	26	0.5	1/2	1/2	4/4	3	1	1/8		1/8	1		4	64	E4	4	98
7	7	26	26	0.5	1/2	1/2	4/4	3	1	1/8		1/8	1		1	67	G4	4	98
7	7	53/2	53/2	0.5	5/8	5/8	4/4	4	1	1/8		1/8	1		-2	58	Bb3	3	106
7	7	53/2	53/2	0.5	5/8	5/8	4/4	4	1	1/8		1/8	1		-5	61	Db4	4	106
7	7	53/2	53/2	0.5	5/8	5/8	4/4	3	1	1/8		1/8	1		4	76	E5	5	99
7	7	53/2	53/2	0.5	5/8	5/8	4/4	3	1	1/8		1/8	1		1	79	G5	5	99
7	7	27	27	0.5	3/4	3/4	4/4	4	1	1/8		1/8	1		-4	56	Ab3	3	107
7	7	27	27	0.5	3/4	3/4	4/4	4	1	1/8		1/8	1		0	60	C4	4	107
7	7	27	27	0.5	3/4	3/4	4/4	3	1	1/8		1/8	1		-1	77	F5	5	100
7	7	27	27	0.5	3/4	3/4	4/4	3	1	1/8		1/8	1		-4	80	Ab5	5	100
7	7	55/2	55/2	0.5	7/8	7/8	4/4	4	1	1/8		1/8	1		-2	58	Bb3	3	108
7	7	55/2	55/2	0.5	7/8	7/8	4/4	4	1	1/8		1/8	1		-5	61	Db4	4	108
7	7	55/2	55/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		-1	65	F4	4	101
7	7	55/2	55/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		-4	68	Ab4	4	101
8	8	28	28	0.5	0	0	4/4	4	1	1/8		1/8	1		0	60	C4	4	117
8	8	28	28	0.5	0	0	4/4	4	2	1/8		1/8	1		0	60	C4	4	123
8	8	28	28	0.5	0	0	4/4	3	2	1/8		1/8	1		-1	65	F4	4	111
8	8	28	28	1.0	0	0	4/4	3	1	1/4		1/4	1		-4	68	Ab4	4	109
8	8	57/2	57/2	0.5	1/8	1/8	4/4	4	1	1/8		1/8	1		0	60	C4	4	118
8	8	57/2	57/2	1.0	1/8	1/8	4/4	4	2	1/4		1/4	1		0	60	C4	4	124
8	8	57/2	57/2	0.5	1/8	1/8	4/4	3	2	1/8		1/8	1		-1	65	F4	4	112
8	8	29	29	0.5	1/4	1/4	4/4	4	1	1/8		1/8	1		0	48	C3	3	119
8	8	29	29	0.5	1/4	1/4	4/4	3	2	1/8		1/8	1		4	64	E4	4	113
8	8	29	29	1.0	1/4	1/4	4/4	3	1	1/4		1/4	1		1	67	G4	4	110
8	8	59/2	59/2	0.5	3/8	3/8	4/4	4	1	1/8		1/8	1		0	48	C3	3	120
8	8	59/2	59/2	0.5	3/8	3/8	4/4	4	2	1/8		1/8	1		0	60	C4	4	125
8	8	59/2	59/2	0.5	3/8	3/8	4/4	3	2	1/8		1/8	1		4	64	E4	4	114
8	8	30	30	0.5	1/2	1/2	4/4	4	1	1/8		1/8	1		-5	49	Db3	3	121
8	8	30	30	0.5	1/2	1/2	4/4	4	1	1/8		1/8	1		-5	61	Db4	4	121
8	8	61/2	61/2	0.5	5/8	5/8	4/4	3	2	1/8		1/8	1		-1	77	F5	5	115
8	8	61/2	61/2	0.5	5/8	5/8	4/4	3	2	1/8		1/8	1		-4	80	Ab5	5	115
8	8	31	31	0.5	3/4	3/4	4/4	4	1	1/8		1/8	1		-4	44	Ab2	2	122
8	8	31	31	0.5	3/4	3/4	4/4	4	1	1/8		1/8	1		-4	56	Ab3	3	122
8	8	63/2	63/2	0.5	7/8	7/8	4/4	3	2	1/8		1/8	1		-1	77	F5	5	116
8	8	63/2	63/2	0.5	7/8	7/8	4/4	3	2	1/8		1/8	1		-4	80	Ab5	5	116
9	9	32	32	0.5	0	0	4/4	4	1	1/8		1/8	1		-2	46	Bb2	2	135
9	9	32	32	0.5	0	0	4/4	4	1	1/8		1/8	1		-2	58	Bb3	3	135
9	9	65/2	65/2	0.5	1/8	1/8	4/4	3	2	1/8		1/8	1		-2	70	Bb4	4	129
9	9	65/2	65/2	0.5	1/8	1/8	4/4	3	1	1/8		1/8	1		-5	73	Db5	5	126
9	9	33	33	0.5	1/4	1/4	4/4	4	1	1/8		1/8	1		0	48	C3	3	136
9	9	33	33	0.5	1/4	1/4	4/4	4	1	1/8		1/8	1		0	60	C4	4	136
9	9	33	33	0.5	1/4	1/4	4/4	3	2	1/8		1/8	1		-4	68	Ab4	4	130
9	9	33	33	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		0	72	C5	5	127
9	9	67/2	67/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		4	64	E4	4	128
9	9	67/2	67/2	0.5	3/8	3/8	4/4	3	2	1/8		1/8	1		1	67	G4	4	131
9	9	34	34	0.5	1/2	1/2	4/4	4	1	1/8		1/8	1		-5	49	Db3	3	137
9	9	34	34	0.5	1/2	1/2	4/4	4	1	1/8		1/8	1		-5	61	Db4	4	137
9	9	34	34	0.5	1/2	1/2	4/4	3	2	1/8		1/8	1		-1	65	F4	4	132
9	9	69/2	69/2	0.5	5/8	5/8	4/4	3	2	1/8		1/8	1		-1	77	F5	5	133
9	9	69/2	69/2	0.5	5/8	5/8	4/4	3	2	1/8		1/8	1		-4	80	Ab5	5	133
9	9	35	35	0.5	3/4	3/4	4/4	4	1	1/8		1/8	1		-4	44	Ab2	2	138
9	9	35	35	0.5	3/4	3/4	4/4	4	1	1/8		1/8	1		-4	56	Ab3	3	138
9	9	71/2	71/2	0.5	7/8	7/8	4/4	3	2	1/8		1/8	1		-1	77	F5	5	134
9	9	71/2	71/2	0.5	7/8	7/8	4/4	3	2	1/8		1/8	1		-4	80	Ab5	5	134
10	10	36	36	0.5	0	0	4/4	4	1	1/8		1/8	1		-2	46	Bb2	2	157
10	10	36	36	0.5	0	0	4/4	4	1	1/8		1/8	1		-2	58	Bb3	3	157
10	10	73/2	73/2	0.5	1/8	1/8	4/4	3	2	1/8		1/8	1		-2	70	Bb4	4	150
10	10	73/2	73/2	0.5	1/8	1/8	4/4	3	1	1/8		1/8	1		-5	73	Db5	5	139
10	10	37	37	0.5	1/4	1/4	4/4	4	1	1/8		1/8	1		0	48	C3	3	158
10	10	37	37	0.5	1/4	1/4	4/4	4	1	1/8		1/8	1		0	60	C4	4	158
10	10	37	37	0.5	1/4	1/4	4/4	3	2	1/8		1/8	1		-4	68	Ab4	4	151
10	10	37	37	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		0	72	C5	5	140
10	10	75/2	75/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		4	64	E4	4	141
10	10	75/2	75/2	0.5	3/8	3/8	4/4	3	2	1/8		1/8	1		1	67	G4	4	152
10	10	38	38	0.5	1/2	1/2	4/4	4	1	1/8		1/8	1		-4	56	Ab3	3	159
10	10	38	38	0.5	1/2	1/2	4/4	4	1	1/8		1/8	1		0	60	C4	4	159
10	10	38	38	0.25	1/2	1/2	4/4	3	1	1/16		1/16	1		-1	65	F4	4	142
10	10	38	38	0.5	1/2	1/2	4/4	3	2	1/8		1/8	1		-1	65	F4	4	153
10	10	153/4	153/4	0.25	9/16	9/16	4/4	3	1	1/16		1/16	1		-1	77	F5	5	143
10	10	77/2	77/2	0.5	5/8	5/8	4/4	4	1	1/8		1/8	1		1	55	G3	3	160
10	10	77/2	77/2	0.5	5/8	5/8	4/4	4	1	1/8		1/8	1		-5	61	Db4	4	160
10	10	77/2	77/2	0.5	5/8	5/8	4/4	3	2	1/8		1/8	1		-2	70	Bb4	4	154
10	10	77/2	77/2	0.25	5/8	5/8	4/4	3	1	1/16		1/16	1		4	76	E5	5	144
10	10	155/4	155/4	0.25	11/16	11/16	4/4	3	1	1/16		1/16	1		1	79	G5	5	145
10	10	39	39	0.5	3/4	3/4	4/4	4	1	1/8		1/8	1		-4	56	Ab3	3	161
10	10	39	39	0.5	3/4	3/4	4/4	4	1	1/8		1/8	1		0	60	C4	4	161
10	10	39	39	0.5	3/4	3/4	4/4	4	2	1/8		1/8	1		0	60	C4	4	163
10	10	39	39	0.5	3/4	3/4	4/4	3	2	1/8		1/8	1		-4	68	Ab4	4	155
10	10	39	39	0.25	3/4	3/4	4/4	3	1	1/16		1/16	1		-1	77	F5	5	146
10	10	157/4	157/4	0.25	13/16	13/16	4/4	3	1	1/16		1/16	1		0	72	C5	5	147
10	10	79/2	79/2	0.25	7/8	7/8	4/4	4	2	1/16		1/16	1		-2	58	Bb3	3	164
10	10	79/2	79/2	0.5	7/8	7/8	4/4	4	1	1/8		1/8	1		-2	58	Bb3	3	162
10	10	79/2	79/2	0.5	7/8	7/8	4/4	3	2	1/8		1/8	1		1	67	G4	4	156
10	10	79/2	79/2	0.25	7/8	7/8	4/4	3	1	1/16		1/16	1		-5	73	Db5	5	148
10	10	159/4	159/4	0.25	15/16	15/16	4/4	4	2	1/16		1/16	1		-5	61	Db4	4	165
10	10	159/4	159/4	0.25	15/16	15/16	4/4	3	1	1/16		1/16	1		-2	70	Bb4	4	149
11	11	40	40	0.5	0	0	4/4	4	1	1/8		1/8	1		0	60	C4	4	176
11	11	40	40	0.5	0	0	4/4	4	2	1/8		1/8	1		0	60	C4	4	179
11	11	40	40	1.0	0	0	4/4	3	2	1/4		1/4	1		-1	65	F4	4	174
11	11	40	40	0.5	0	0	4/4	3	1	1/8		1/8	1		-2	70	Bb4	4	166
11	11	81/2	81/2	0.5	1/8	1/8	4/4	4	2	1/8		1/8	1		0	60	C4	4	180
11	11	81/2	81/2	1.0	1/8	1/8	4/4	4	1	1/4		1/4	1		0	60	C4	4	177
11	11	81/2	81/2	0.5	1/8	1/8	4/4	3	1	1/8		1/8	1		-4	68	Ab4	4	167
11	11	41	41	0.5	1/4	1/4	4/4	4	2	1/8		1/8	1		0	48	C3	3	181
11	11	41	41	1.0	1/4	1/4	4/4	3	1	1/4		1/4	1		4	64	E4	4	168
11	11	41	41	1.0	1/4	1/4	4/4	3	2	1/4		1/4	1		4	64	E4	4	175
11	11	41	41	1.0	1/4	1/4	4/4	3	1	1/4		1/4	1		1	67	G4	4	168
11	11	41	41	1.0	1/4	1/4	4/4	3	2	1/4		1/4	1		1	67	G4	4	175
11	11	83/2	83/2	0.5	3/8	3/8	4/4	4	2	1/8		1/8	1		0	48	C3	3	182
11	11	83/2	83/2	0.5	3/8	3/8	4/4	4	1	1/8		1/8	1		-2	58	Bb3	3	178
11	11	42	42	0.0	1/2	1/2	4/4	3	1	0	grace16	1/16	1		-1	65	F4	4	169
11	11	42	42	0.0	1/2	1/2	4/4	3	1	0	grace16	1/16	1		1	67	G4	4	170
11	11	42	42	1.0	1/2	1/2	4/4	4	2	1/4		1/4	1		-1	53	F3	3	183
11	11	42	42	1.0	1/2	1/2	4/4	4	2	1/4		1/4	1		-4	56	Ab3	3	183
11	11	42	42	0.5	1/2	1/2	4/4	3	1	1/8		1/8	1		-1	65	F4	4	171
11	11	85/2	85/2	0.5	5/8	5/8	4/4	3	1	1/8		1/8	1		0	60	C4	4	172
11	11	43	43	1.0	3/4	3/4	4/4	3	1	1/4		1/4	1		-4	56	Ab3	3	173
12	12	44	44	0.5	0	0	4/4	4	2	1/8		1/8	1		-1	53	F3	3	191
12	12	44	44	3.0	0	0	4/4	2	1	3/4		1/2	3/2		-1	65	F4	4	185
12	12	44	44	3.0	0	0	4/4	3	2	3/4		1/2	3/2		-1	65	F4	4	188
12	12	89/2	89/2	0.5	1/8	1/8	4/4	4	2	1/8		1/8	1		1	55	G3	3	192
12	12	45	45	0.5	1/4	1/4	4/4	4	2	1/8		1/8	1		-4	56	Ab3	3	193
12	12	91/2	91/2	0.5	3/8	3/8	4/4	4	2	1/8		1/8	1		-1	53	F3	3	194
12	12	46	46	0.5	1/2	1/2	4/4	4	2	1/8		1/8	1		0	48	C3	3	195
12	12	46	46	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1	1	0	60	C4	4	190
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1	1	1	67	G4	4	184
12	12	46	46	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1	1	1	67	G4	4	187
12	12	93/2	93/2	0.5	5/8	5/8	4/4	4	2	1/8		1/8	1		2	50	D3	3	196
12	12	47	47	0.5	3/4	3/4	4/4	4	2	1/8		1/8	1		4	52	E3	3	197
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	64	E4	4	186
12	12	47	47	1.0	3/4	3/4	4/4	3	2	1/4		1/4	1		4	64	E4	4	189
12	12	95/2	95/2	0.5	7/8	7/8	4/4	4	2	1/8		1/8	1		0	48	C3	3	198
13	13	48	48	0.5	0	0	4/4	4	2	1/8		1/8	1		-1	53	F3	3	211
13	13	48	48	2.0	0	0	4/4	4	1	1/2		1/2	1	-1	0	60	C4	4	209
13	13	48	48	1.0	0	0	4/4	1	1	1/4		1/4	1	-1	1	67	G4	4	199
13	13	48	48	1.0	0	0	4/4	3	1	1/4		1/4	1	-1	1	67	G4	4	204
13	13	48	48	3.0	0	0	4/4	2	1	3/4		1/2	3/2		-4	68	Ab4	4	202
13	13	48	48	3.0	0	0	4/4	3	2	3/4		1/2	3/2		-4	68	Ab4	4	207
13	13	97/2	97/2	0.5	1/8	1/8	4/4	4	2	1/8		1/8	1		1	55	G3	3	212
13	13	49	49	0.5	1/4	1/4	4/4	4	2	1/8		1/8	1		-4	56	Ab3	3	213
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-1	65	F4	4	200
13	13	49	49	1.0	1/4	1/4	4/4	3	1	1/4		1/4	1		-1	65	F4	4	205
13	13	99/2	99/2	0.5	3/8	3/8	4/4	4	2	1/8		1/8	1		-1	53	F3	3	214
13	13	50	50	0.5	1/2	1/2	4/4	4	2	1/8		1/8	1		-3	51	Eb3	3	215
13	13	50	50	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1	1	-3	63	Eb4	4	210
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1	1	-2	70	Bb4	4	201
13	13	50	50	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1	1	-2	70	Bb4	4	206
13	13	101/2	101/2	0.5	5/8	5/8	4/4	4	2	1/8		1/8	1		-1	53	F3	3	216
13	13	51	51	0.5	3/4	3/4	4/4	4	2	1/8		1/8	1		1	55	G3	3	217
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		1	67	G4	4	203
13	13	51	51	1.0	3/4	3/4	4/4	3	2	1/4		1/4	1		1	67	G4	4	208
13	13	103/2	103/2	0.5	7/8	7/8	4/4	4	2	1/8		1/8	1		-3	51	Eb3	3	218
14	14	52	52	0.5	0	0	4/4	4	2	1/8		1/8	1		-4	56	Ab3	3	231
14	14	52	52	1.0	0	0	4/4	4	1	1/4		1/4	1	-1	-3	63	Eb4	4	229
14	14	52	52	1.0	0	0	4/4	1	1	1/4		1/4	1	-1	-2	70	Bb4	4	219
14	14	52	52	1.0	0	0	4/4	3	1	1/4		1/4	1	-1	-2	70	Bb4	4	224
14	14	52	52	3.0	0	0	4/4	2	1	3/4		1/2	3/2		0	72	C5	5	222
14	14	52	52	3.0	0	0	4/4	3	2	3/4		1/2	3/2		0	72	C5	5	227
14	14	105/2	105/2	0.5	1/8	1/8	4/4	4	2	1/8		1/8	1		-2	58	Bb3	3	232
14	14	53	53	0.5	1/4	1/4	4/4	4	2	1/8		1/8	1		0	60	C4	4	233
14	14	53	53	2.0	1/4	1/4	4/4	4	1	1/2		1/2	1		-1	65	F4	4	230
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-4	68	Ab4	4	220
14	14	53	53	1.0	1/4	1/4	4/4	3	1	1/4		1/4	1		-4	68	Ab4	4	225
