mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	3/8	3/8	4/4	4	2	1/8		1/8	1		-5	61		79
5	5	1/2	1/2	4/4	4	1	1/4		1/4	1		0	48		77
5	5	1/2	1/2	4/4	4	2	1/2		1/2	1		0	60		80
5	5	1/2	1/2	4/4	3	2	1/8		1/8	1		1	67		69
5	5	1/2	1/2	4/4	3	1	1/4		1/4	1		4	76		67
5	5	5/8	5/8	4/4	3	2	1/8		1/8	1		-2	82		70
5	5	3/4	3/4	4/4	3	2	1/8		1/8	1		1	79		71
5	5	7/8	7/8	4/4	3	2	1/8		1/8	1		4	76		72
6	6	0	0	4/4	3	1	1/8		1/8	1		0	60		81
6	6	1/8	1/8	4/4	4	1	1/8		1/8	1		0	48		89
6	6	1/8	1/8	4/4	4	1	1/8		1/8	1		0	60		89
6	6	1/8	1/8	4/4	3	1	1/8		1/8	1		1	67		82
6	6	1/8	1/8	4/4	3	1	1/8		1/8	1		-2	70		82
6	6	1/4	1/4	4/4	4	1	1/8		1/8	1		0	48		90
6	6	1/4	1/4	4/4	4	1	1/8		1/8	1		0	60		90
6	6	1/4	1/4	4/4	3	1	1/8		1/8	1		-1	65		83
6	6	1/4	1/4	4/4	3	1	1/8		1/8	1		-4	68		83
6	6	3/8	3/8	4/4	4	1	1/8		1/8	1		0	48		91
6	6	3/8	3/8	4/4	4	1	1/8		1/8	1		0	60		91
6	6	3/8	3/8	4/4	3	1	1/8		1/8	1		4	64		84
6	6	3/8	3/8	4/4	3	1	1/8		1/8	1		1	67		84
6	6	1/2	1/2	4/4	4	1	1/4		1/4	1		0	48		92
6	6	1/2	1/2	4/4	4	2	1/2		1/2	1		0	60		93
6	6	1/2	1/2	4/4	3	1	1/8		1/8	1		-1	65		85
6	6	1/2	1/2	4/4	3	1	1/8		1/8	1		-4	68		85
6	6	5/8	5/8	4/4	3	1	1/8		1/8	1		0	84		86
6	6	3/4	3/4	4/4	3	1	1/8		1/8	1		-4	80		87
6	6	7/8	7/8	4/4	3	1	1/8		1/8	1		-1	77		88
7	7	0	0	4/4	3	1	1/8		1/8	1		0	60		94
7	7	1/8	1/8	4/4	4	1	1/8		1/8	1		0	48		102
7	7	1/8	1/8	4/4	4	1	1/8		1/8	1		0	60		102
7	7	1/8	1/8	4/4	3	1	1/8		1/8	1		-4	68		95
7	7	1/8	1/8	4/4	3	1	1/8		1/8	1		0	72		95
7	7	1/4	1/4	4/4	4	1	1/8		1/8	1		0	48		103
7	7	1/4	1/4	4/4	4	1	1/8		1/8	1		0	60		103
7	7	1/4	1/4	4/4	3	1	1/8		1/8	1		1	67		96
7	7	1/4	1/4	4/4	3	1	1/8		1/8	1		-2	70		96
7	7	3/8	3/8	4/4	4	1	1/8		1/8	1		0	48		104
7	7	3/8	3/8	4/4	4	1	1/8		1/8	1		0	60		104
7	7	3/8	3/8	4/4	3	1	1/8		1/8	1		-1	65		97
7	7	3/8	3/8	4/4	3	1	1/8		1/8	1		-4	68		97
7	7	1/2	1/2	4/4	4	1	1/8		1/8	1		0	48		105
7	7	1/2	1/2	4/4	4	1	1/8		1/8	1		0	60		105
7	7	1/2	1/2	4/4	3	1	1/8		1/8	1		4	64		98
7	7	1/2	1/2	4/4	3	1	1/8		1/8	1		1	67		98
7	7	5/8	5/8	4/4	4	1	1/8		1/8	1		-2	58		106
7	7	5/8	5/8	4/4	4	1	1/8		1/8	1		-5	61		106
7	7	5/8	5/8	4/4	3	1	1/8		1/8	1		4	76		99
7	7	5/8	5/8	4/4	3	1	1/8		1/8	1		1	79		99
7	7	3/4	3/4	4/4	4	1	1/8		1/8	1		-4	56		107
7	7	3/4	3/4	4/4	4	1	1/8		1/8	1		0	60		107
7	7	3/4	3/4	4/4	3	1	1/8		1/8	1		-1	77		100
7	7	3/4	3/4	4/4	3	1	1/8		1/8	1		-4	80		100
7	7	7/8	7/8	4/4	4	1	1/8		1/8	1		-2	58		108
7	7	7/8	7/8	4/4	4	1	1/8		1/8	1		-5	61		108
7	7	7/8	7/8	4/4	3	1	1/8		1/8	1		-1	65		101
7	7	7/8	7/8	4/4	3	1	1/8		1/8	1		-4	68		101
8	8	0	0	4/4	4	1	1/8		1/8	1		0	60		117
8	8	0	0	4/4	4	2	1/8		1/8	1		0	60		123
8	8	0	0	4/4	3	2	1/8		1/8	1		-1	65		111
8	8	0	0	4/4	3	1	1/4		1/4	1		-4	68		109
8	8	1/8	1/8	4/4	4	1	1/8		1/8	1		0	60		118
8	8	1/8	1/8	4/4	4	2	1/4		1/4	1		0	60		124
8	8	1/8	1/8	4/4	3	2	1/8		1/8	1		-1	65		112
8	8	1/4	1/4	4/4	4	1	1/8		1/8	1		0	48		119
8	8	1/4	1/4	4/4	3	2	1/8		1/8	1		4	64		113
8	8	1/4	1/4	4/4	3	1	1/4		1/4	1		1	67		110
8	8	3/8	3/8	4/4	4	1	1/8		1/8	1		0	48		120
8	8	3/8	3/8	4/4	4	2	1/8		1/8	1		0	60		125
8	8	3/8	3/8	4/4	3	2	1/8		1/8	1		4	64		114
8	8	1/2	1/2	4/4	4	1	1/8		1/8	1		-5	49		121
8	8	1/2	1/2	4/4	4	1	1/8		1/8	1		-5	61		121
8	8	5/8	5/8	4/4	3	2	1/8		1/8	1		-1	77		115
8	8	5/8	5/8	4/4	3	2	1/8		1/8	1		-4	80		115
8	8	3/4	3/4	4/4	4	1	1/8		1/8	1		-4	44		122
8	8	3/4	3/4	4/4	4	1	1/8		1/8	1		-4	56		122
8	8	7/8	7/8	4/4	3	2	1/8		1/8	1		-1	77		116
8	8	7/8	7/8	4/4	3	2	1/8		1/8	1		-4	80		116
9	9	0	0	4/4	4	1	1/8		1/8	1		-2	46		135
9	9	0	0	4/4	4	1	1/8		1/8	1		-2	58		135
9	9	1/8	1/8	4/4	3	2	1/8		1/8	1		-2	70		129
9	9	1/8	1/8	4/4	3	1	1/8		1/8	1		-5	73		126
9	9	1/4	1/4	4/4	4	1	1/8		1/8	1		0	48		136
9	9	1/4	1/4	4/4	4	1	1/8		1/8	1		0	60		136
9	9	1/4	1/4	4/4	3	2	1/8		1/8	1		-4	68		130
9	9	1/4	1/4	4/4	3	1	1/8		1/8	1		0	72		127
9	9	3/8	3/8	4/4	3	1	1/8		1/8	1		4	64		128
9	9	3/8	3/8	4/4	3	2	1/8		1/8	1		1	67		131
9	9	1/2	1/2	4/4	4	1	1/8		1/8	1		-5	49		137
9	9	1/2	1/2	4/4	4	1	1/8		1/8	1		-5	61		137
9	9	1/2	1/2	4/4	3	2	1/8		1/8	1		-1	65		132
9	9	5/8	5/8	4/4	3	2	1/8		1/8	1		-1	77		133
9	9	5/8	5/8	4/4	3	2	1/8		1/8	1		-4	80		133
9	9	3/4	3/4	4/4	4	1	1/8		1/8	1		-4	44		138
9	9	3/4	3/4	4/4	4	1	1/8		1/8	1		-4	56		138
9	9	7/8	7/8	4/4	3	2	1/8		1/8	1		-1	77		134
9	9	7/8	7/8	4/4	3	2	1/8		1/8	1		-4	80		134
10	10	0	0	4/4	4	1	1/8		1/8	1		-2	46		157
10	10	0	0	4/4	4	1	1/8		1/8	1		-2	58		157
10	10	1/8	1/8	4/4	3	2	1/8		1/8	1		-2	70		150
10	10	1/8	1/8	4/4	3	1	1/8		1/8	1		-5	73		139
10	10	1/4	1/4	4/4	4	1	1/8		1/8	1		0	48		158
10	10	1/4	1/4	4/4	4	1	1/8		1/8	1		0	60		158
10	10	1/4	1/4	4/4	3	2	1/8		1/8	1		-4	68		151
10	10	1/4	1/4	4/4	3	1	1/8		1/8	1		0	72		140
10	10	3/8	3/8	4/4	3	1	1/8		1/8	1		4	64		141
10	10	3/8	3/8	4/4	3	2	1/8		1/8	1		1	67		152
10	10	1/2	1/2	4/4	4	1	1/8		1/8	1		-4	56		159
10	10	1/2	1/2	4/4	4	1	1/8		1/8	1		0	60		159
10	10	1/2	1/2	4/4	3	1	1/16		1/16	1		-1	65		142
10	10	1/2	1/2	4/4	3	2	1/8		1/8	1		-1	65		153
10	10	9/16	9/16	4/4	3	1	1/16		1/16	1		-1	77		143
10	10	5/8	5/8	4/4	4	1	1/8		1/8	1		1	55		160
10	10	5/8	5/8	4/4	4	1	1/8		1/8	1		-5	61		160
10	10	5/8	5/8	4/4	3	2	1/8		1/8	1		-2	70		154
10	10	5/8	5/8	4/4	3	1	1/16		1/16	1		4	76		144
10	10	11/16	11/16	4/4	3	1	1/16		1/16	1		1	79		145
10	10	3/4	3/4	4/4	4	1	1/8		1/8	1		-4	56		161
10	10	3/4	3/4	4/4	4	1	1/8		1/8	1		0	60		161
10	10	3/4	3/4	4/4	4	2	1/8		1/8	1		0	60		163
10	10	3/4	3/4	4/4	3	2	1/8		1/8	1		-4	68		155
10	10	3/4	3/4	4/4	3	1	1/16		1/16	1		-1	77		146
10	10	13/16	13/16	4/4	3	1	1/16		1/16	1		0	72		147
10	10	7/8	7/8	4/4	4	2	1/16		1/16	1		-2	58		164
10	10	7/8	7/8	4/4	4	1	1/8		1/8	1		-2	58		162
10	10	7/8	7/8	4/4	3	2	1/8		1/8	1		1	67		156
10	10	7/8	7/8	4/4	3	1	1/16		1/16	1		-5	73		148
10	10	15/16	15/16	4/4	4	2	1/16		1/16	1		-5	61		165
10	10	15/16	15/16	4/4	3	1	1/16		1/16	1		-2	70		149
11	11	0	0	4/4	4	1	1/8		1/8	1		0	60		176
11	11	0	0	4/4	4	2	1/8		1/8	1		0	60		179
11	11	0	0	4/4	3	2	1/4		1/4	1		-1	65		174
11	11	0	0	4/4	3	1	1/8		1/8	1		-2	70		166
11	11	1/8	1/8	4/4	4	2	1/8		1/8	1		0	60		180
11	11	1/8	1/8	4/4	4	1	1/4		1/4	1		0	60		177
11	11	1/8	1/8	4/4	3	1	1/8		1/8	1		-4	68		167
11	11	1/4	1/4	4/4	4	2	1/8		1/8	1		0	48		181
11	11	1/4	1/4	4/4	3	1	1/4		1/4	1		4	64		168
11	11	1/4	1/4	4/4	3	2	1/4		1/4	1		4	64		175
11	11	1/4	1/4	4/4	3	1	1/4		1/4	1		1	67		168
11	11	1/4	1/4	4/4	3	2	1/4		1/4	1		1	67		175
11	11	3/8	3/8	4/4	4	2	1/8		1/8	1		0	48		182
11	11	3/8	3/8	4/4	4	1	1/8		1/8	1		-2	58		178
11	11	1/2	1/2	4/4	3	1	0	grace16	1/16	1		-1	65		169
11	11	1/2	1/2	4/4	3	1	0	grace16	1/16	1		1	67		170
11	11	1/2	1/2	4/4	4	2	1/4		1/4	1		-1	53		183
11	11	1/2	1/2	4/4	4	2	1/4		1/4	1		-4	56		183
11	11	1/2	1/2	4/4	3	1	1/8		1/8	1		-1	65		171
11	11	5/8	5/8	4/4	3	1	1/8		1/8	1		0	60		172
11	11	3/4	3/4	4/4	3	1	1/4		1/4	1		-4	56		173
12	12	0	0	4/4	4	2	1/8		1/8	1		-1	53		191
12	12	0	0	4/4	2	1	3/4		1/2	3/2		-1	65		185
12	12	0	0	4/4	3	2	3/4		1/2	3/2		-1	65		188
12	12	1/8	1/8	4/4	4	2	1/8		1/8	1		1	55		192
12	12	1/4	1/4	4/4	4	2	1/8		1/8	1		-4	56		193
12	12	3/8	3/8	4/4	4	2	1/8		1/8	1		-1	53		194
12	12	1/2	1/2	4/4	4	2	1/8		1/8	1		0	48		195
12	12	1/2	1/2	4/4	4	1	1/2		1/2	1	1	0	60		190
12	12	1/2	1/2	4/4	1	1	1/2		1/2	1	1	1	67		184
12	12	1/2	1/2	4/4	3	1	1/2		1/2	1	1	1	67		187
12	12	5/8	5/8	4/4	4	2	1/8		1/8	1		2	50		196
12	12	3/4	3/4	4/4	4	2	1/8		1/8	1		4	52		197
12	12	3/4	3/4	4/4	2	1	1/4		1/4	1		4	64		186
12	12	3/4	3/4	4/4	3	2	1/4		1/4	1		4	64		189
12	12	7/8	7/8	4/4	4	2	1/8		1/8	1		0	48		198
13	13	0	0	4/4	4	2	1/8		1/8	1		-1	53		211
13	13	0	0	4/4	4	1	1/2		1/2	1	-1	0	60		209
13	13	0	0	4/4	1	1	1/4		1/4	1	-1	1	67		199
13	13	0	0	4/4	3	1	1/4		1/4	1	-1	1	67		204
13	13	0	0	4/4	2	1	3/4		1/2	3/2		-4	68		202
13	13	0	0	4/4	3	2	3/4		1/2	3/2		-4	68		207
13	13	1/8	1/8	4/4	4	2	1/8		1/8	1		1	55		212
13	13	1/4	1/4	4/4	4	2	1/8		1/8	1		-4	56		213
13	13	1/4	1/4	4/4	1	1	1/4		1/4	1		-1	65		200
13	13	1/4	1/4	4/4	3	1	1/4		1/4	1		-1	65		205
13	13	3/8	3/8	4/4	4	2	1/8		1/8	1		-1	53		214
13	13	1/2	1/2	4/4	4	2	1/8		1/8	1		-3	51		215
13	13	1/2	1/2	4/4	4	1	1/2		1/2	1	1	-3	63		210
13	13	1/2	1/2	4/4	1	1	1/2		1/2	1	1	-2	70		201
13	13	1/2	1/2	4/4	3	1	1/2		1/2	1	1	-2	70		206
13	13	5/8	5/8	4/4	4	2	1/8		1/8	1		-1	53		216
13	13	3/4	3/4	4/4	4	2	1/8		1/8	1		1	55		217
13	13	3/4	3/4	4/4	2	1	1/4		1/4	1		1	67		203
13	13	3/4	3/4	4/4	3	2	1/4		1/4	1		1	67		208
13	13	7/8	7/8	4/4	4	2	1/8		1/8	1		-3	51		218
14	14	0	0	4/4	4	2	1/8		1/8	1		-4	56		231
14	14	0	0	4/4	4	1	1/4		1/4	1	-1	-3	63		229
14	14	0	0	4/4	1	1	1/4		1/4	1	-1	-2	70		219
14	14	0	0	4/4	3	1	1/4		1/4	1	-1	-2	70		224
14	14	0	0	4/4	2	1	3/4		1/2	3/2		0	72		222
14	14	0	0	4/4	3	2	3/4		1/2	3/2		0	72		227
14	14	1/8	1/8	4/4	4	2	1/8		1/8	1		-2	58		232
14	14	1/4	1/4	4/4	4	2	1/8		1/8	1		0	60		233
14	14	1/4	1/4	4/4	4	1	1/2		1/2	1		-1	65		230
14	14	1/4	1/4	4/4	1	1	1/4		1/4	1		-4	68		220
14	14	1/4	1/4	4/4	3	1	1/4		1/4	1		-4	68		225
14	14	3/8	3/8	4/4	4	2	1/8		1/8	1		-4	56		234
14	14	1/2	1/2	4/4	4	2	1/8		1/8	1		-2	58		235
14	14	1/2	1/2	4/4	1	1	1/2		1/2	1	1	-5	73		221
14	14	1/2	1/2	4/4	3	1	1/2		1/2	1		-5	73		226
14	14	5/8	5/8	4/4	4	2	1/8		1/8	1		0	60		236
14	14	3/4	3/4	4/4	4	2	1/8		1/8	1		-5	61		237
14	14	3/4	3/4	4/4	3	2	1/4		1/4	1		1	67		228
14	14	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	70		223
14	14	3/4	3/4	4/4	3	2	1/4		1/4	1		-2	70		228
14	14	7/8	7/8	4/4	4	2	1/8		1/8	1		-2	58		238
15	15	0	0	4/4	4	2	1/8		1/8	1		0	60		256
15	15	0	0	4/4	2	1	1/2		1/2	1		4	64		243
15	15	0	0	4/4	3	2	1/4		1/4	1		1	67		249
15	15	0	0	4/4	1	1	1/4		1/4	1	-1	-5	73		239
15	15	0	0	4/4	3	2	1/4		1/4	1		-5	73		249
15	15	0	0	4/4	3	1	1/2		1/2	1		4	76		247
15	15	1/8	1/8	4/4	4	2	1/8		1/8	1		-2	58		257
15	15	1/4	1/4	4/4	4	2	1/8		1/8	1		-4	56		258
15	15	1/4	1/4	4/4	1	1	1/8		1/8	1		0	72		240
15	15	1/4	1/4	4/4	3	2	1/8		1/8	1		0	72		250
15	15	3/8	3/8	4/4	4	2	1/8		1/8	1		1	55		259
15	15	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70		241
15	15	3/8	3/8	4/4	3	2	1/8		1/8	1		-2	70		251
15	15	1/2	1/2	4/4	4	2	1/8		1/8	1		-1	53		260
15	15	1/2	1/2	4/4	4	1	1/2		1/2	1		0	60		255
15	15	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	63		244
15	15	1/2	1/2	4/4	1	1	1/2		1/2	1		3	69		242
15	15	1/2	1/2	4/4	3	1	1/2		1/2	1		3	69		248
15	15	1/2	1/2	4/4	3	2	1/4		1/4	1		-3	75		252
15	15	5/8	5/8	4/4	4	2	1/8		1/8	1		-6	54		261
15	15	3/4	3/4	4/4	4	2	1/8		1/8	1		-1	53		262
15	15	3/4	3/4	4/4	2	1	1/8		1/8	1		-5	61		245
15	15	3/4	3/4	4/4	3	2	1/8		1/8	1		-5	73		253
15	15	7/8	7/8	4/4	4	2	1/8		1/8	1		-3	51		263
15	15	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60		246
15	15	7/8	7/8	4/4	3	2	1/8		1/8	1		0	72		254
16	16	0	0	4/4	4	2	1/8		1/8	1		-5	49		281
16	16	0	0	4/4	2	1	3/8		1/4	3/2		-5	61		268
16	16	0	0	4/4	3	2	3/8		1/4	3/2		-1	65		275
16	16	0	0	4/4	1	1	1/4		1/4	1		-2	70		264
16	16	0	0	4/4	3	3	1/4		1/4	1		-2	70		278
16	16	0	0	4/4	3	1	1/4		1/4	1		-5	73		271
16	16	1/8	1/8	4/4	4	2	1/8		1/8	1		0	48		282
16	16	1/4	1/4	4/4	4	2	1/8		1/8	1		-5	49		283
16	16	1/4	1/4	4/4	1	1	1/2		1/2	1		-5	73		265
16	16	1/4	1/4	4/4	3	1	1/2		1/2	1		-5	73		272
16	16	3/8	3/8	4/4	4	2	1/8		1/8	1		-2	46		284
16	16	3/8	3/8	4/4	4	1	1/8		1/8	1		-2	58		279
16	16	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65		269
16	16	3/8	3/8	4/4	3	2	1/8		1/8	1		-1	77		276
16	16	1/2	1/2	4/4	4	2	1/8		1/8	1		0	48		285
16	16	1/2	1/2	4/4	4	1	1/4		1/4	1		1	55		280
16	16	1/2	1/2	4/4	2	1	1/2		1/2	1		4	64		270
16	16	1/2	1/2	4/4	3	2	1/4		1/4	1		1	67		277
16	16	5/8	5/8	4/4	4	2	1/8		1/8	1		-2	46		286
16	16	3/4	3/4	4/4	4	2	1/8		1/8	1		-4	44		287
16	16	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72		266
16	16	3/4	3/4	4/4	3	1	1/8		1/8	1		0	72		273
16	16	7/8	7/8	4/4	4	2	1/8		1/8	1		1	43		288
16	16	7/8	7/8	4/4	1	1	1/8		1/8	1		-2	70		267
16	16	7/8	7/8	4/4	3	1	1/8		1/8	1		-2	70		274
17	17	0	0	4/4	4	1	1/8		1/8	1		-1	41		298
17	17	0	0	4/4	2	1	1/2		1/2	1		-1	65		291
17	17	0	0	4/4	3	1	1/8		1/8	1		-4	68		293
17	17	0	0	4/4	1	1	1/2		1/2	1		-4	68		289
17	17	0	0	4/4	3	1	1/8		1/8	1		-1	77		293
17	17	1/8	1/8	4/4	4	1	1/8		1/8	1		-1	53		299
17	17	1/8	1/8	4/4	3	1	1/8		1/8	1		0	60		294
17	17	1/8	1/8	4/4	3	1	1/8		1/8	1		-1	65		294
17	17	1/8	1/8	4/4	3	1	1/8		1/8	1		-4	68		294
17	17	1/4	1/4	4/4	4	1	1/8		1/8	1		5	47		300
17	17	1/4	1/4	4/4	3	1	1/8		1/8	1		2	62		295
17	17	1/4	1/4	4/4	3	1	1/8		1/8	1		-1	65		295
17	17	1/4	1/4	4/4	3	1	1/8		1/8	1		-4	68		295
17	17	3/8	3/8	4/4	4	1	1/8		1/8	1		5	47		301
17	17	3/8	3/8	4/4	3	1	1/8		1/8	1		2	62		296
17	17	3/8	3/8	4/4	3	1	1/8		1/8	1		-1	65		296
17	17	3/8	3/8	4/4	3	1	1/8		1/8	1		-4	68		296
17	17	1/2	1/2	4/4	4	1	1/8		1/8	1		0	48		302
17	17	1/2	1/2	4/4	2	1	1/4		1/4	1		4	64		292
17	17	1/2	1/2	4/4	3	1	1/4		1/4	1		4	64		297
17	17	1/2	1/2	4/4	1	1	1/4		1/4	1		1	67		290
17	17	1/2	1/2	4/4	3	1	1/4		1/4	1		1	67		297
17	17	5/8	5/8	4/4	4	1	1/8		1/8	1		-5	49		303
17	17	3/4	3/4	4/4	4	1	1/8		1/8	1		0	48		304
17	17	7/8	7/8	4/4	4	1	1/8		1/8	1		-2	46		305
18	18	0	0	4/4	4	2	1/8		1/8	1		3	45		323
18	18	0	0	4/4	4	1	1		1	1		-1	53		322
18	18	0	0	4/4	3	2	1/2		1/2	1	1	-1	65		316
18	18	0	0	4/4	1	1	1/4		1/4	1		-1	77		306
18	18	0	0	4/4	3	1	1/4		1/4	1		-1	77		311
18	18	1/8	1/8	4/4	4	2	1/8		1/8	1		1	43		324
18	18	1/4	1/4	4/4	4	2	1/8		1/8	1		3	45		325
18	18	1/4	1/4	4/4	3	3	3/8		1/4	3/2		0	72		321
18	18	1/4	1/4	4/4	1	1	1/4		1/4	1		-3	75		307
18	18	1/4	1/4	4/4	3	1	1/4		1/4	1		-3	75		312
18	18	3/8	3/8	4/4	4	2	1/8		1/8	1		-1	41		326
18	18	1/2	1/2	4/4	4	2	1/8		1/8	1		-2	46		327
18	18	1/2	1/2	4/4	3	2	1/8		1/8	1	-1	-1	65		317
18	18	1/2	1/2	4/4	1	1	1/8		1/8	1		-5	73		308
18	18	1/2	1/2	4/4	3	1	1/8		1/8	1		-5	73		313
18	18	5/8	5/8	4/4	4	2	1/8		1/8	1		0	48		328
18	18	5/8	5/8	4/4	3	2	1/8		1/8	1		-3	63		318
18	18	5/8	5/8	4/4	3	1	1/8		1/8	1		3	69		314
18	18	5/8	5/8	4/4	1	1	1/8		1/8	1		0	72		309
18	18	5/8	5/8	4/4	3	1	1/8		1/8	1		0	72		314
18	18	3/4	3/4	4/4	4	2	1/8		1/8	1		-5	49		329
18	18	3/4	3/4	4/4	3	2	1/8		1/8	1		-1	65		319
18	18	3/4	3/4	4/4	1	1	1/4		1/4	1	1	-2	70		310
18	18	3/4	3/4	4/4	3	1	1/4		1/4	1	1	-2	70		315
18	18	7/8	7/8	4/4	4	2	1/8		1/8	1		-2	46		330
18	18	7/8	7/8	4/4	3	2	1/8		1/8	1		-5	61		320
19	19	0	0	4/4	4	2	1/8		1/8	1		-3	39		359
19	19	0	0	4/4	4	1	1/8		1/8	1		-3	51		354
19	19	0	0	4/4	3	2	1/8		1/8	1		-6	66		350
