mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	16	16	0.5	0	0	4/4	4	1	1/8	1/8	1		0	60	C4	4	97
5	5	16	16	1.0	0	0	4/4	3	1	1/4	1/4	1		-5	73	Db5	5	81
5	5	65/4	65/4	0.25	1/16	1/16	4/4	3	2	1/16	1/16	1		-1	65	F4	4	85
5	5	33/2	33/2	0.25	1/8	1/8	4/4	3	2	1/16	1/16	1		-4	68	Ab4	4	86
5	5	67/4	67/4	0.25	3/16	3/16	4/4	3	2	1/16	1/16	1		-1	65	F4	4	87
5	5	17	17	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	48	C3	3	98
5	5	17	17	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	72	C5	5	82
5	5	69/4	69/4	0.25	5/16	5/16	4/4	3	2	1/16	1/16	1		1	55	G3	3	88
5	5	35/2	35/2	0.25	3/8	3/8	4/4	3	2	1/16	1/16	1		0	60	C4	4	89
5	5	35/2	35/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	64	E4	4	83
5	5	71/4	71/4	0.25	7/16	7/16	4/4	3	2	1/16	1/16	1		-2	58	Bb3	3	90
5	5	18	18	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-5	49	Db3	3	99
5	5	18	18	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	65	F4	4	84
5	5	73/4	73/4	0.25	9/16	9/16	4/4	3	2	1/16	1/16	1		-4	56	Ab3	3	91
5	5	37/2	37/2	0.25	5/8	5/8	4/4	3	2	1/16	1/16	1		4	52	E3	3	92
5	5	75/4	75/4	0.25	11/16	11/16	4/4	3	2	1/16	1/16	1		-1	53	F3	3	93
5	5	19	19	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-5	49	Db3	3	100
5	5	77/4	77/4	0.25	13/16	13/16	4/4	3	2	1/16	1/16	1		-4	56	Ab3	3	94
5	5	39/2	39/2	0.25	7/8	7/8	4/4	3	2	1/16	1/16	1		4	52	E3	3	95
5	5	79/4	79/4	0.25	15/16	15/16	4/4	3	2	1/16	1/16	1		-1	53	F3	3	96
6	6	20	20	0.5	0	0	4/4	4	1	1/8	1/8	1		-4	44	Ab2	2	118
6	6	20	20	1.5	0	0	4/4	3	1	3/8	1/4	3/2		-5	73	Db5	5	101
6	6	81/4	81/4	0.25	1/16	1/16	4/4	3	2	1/16	1/16	1		-4	68	Ab4	4	106
6	6	41/2	41/2	0.25	1/8	1/8	4/4	3	2	1/16	1/16	1		4	64	E4	4	107
6	6	83/4	83/4	0.25	3/16	3/16	4/4	3	2	1/16	1/16	1		-1	65	F4	4	108
6	6	21	21	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	119
6	6	85/4	85/4	0.25	5/16	5/16	4/4	3	2	1/16	1/16	1		-5	61	Db4	4	109
6	6	43/2	43/2	0.25	3/8	3/8	4/4	3	2	1/16	1/16	1		-2	70	Bb4	4	110
6	6	43/2	43/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	76	E5	5	102
6	6	87/4	87/4	0.25	7/16	7/16	4/4	3	2	1/16	1/16	1		1	67	G4	4	111
6	6	22	22	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-4	56	Ab3	3	120
6	6	22	22	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		4	76	E5	5	103
6	6	89/4	89/4	0.25	9/16	9/16	4/4	3	2	1/16	1/16	1		0	60	C4	4	112
6	6	45/2	45/2	0.25	5/8	5/8	4/4	3	2	1/16	1/16	1		-4	68	Ab4	4	113
6	6	45/2	45/2	1.0	5/8	5/8	4/4	3	1	1/4	1/4	1		-1	77	F5	5	104
6	6	91/4	91/4	0.25	11/16	11/16	4/4	3	2	1/16	1/16	1		-1	65	F4	4	114
6	6	23	23	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	121
6	6	93/4	93/4	0.25	13/16	13/16	4/4	3	2	1/16	1/16	1		-5	61	Db4	4	115
6	6	47/2	47/2	0.25	7/8	7/8	4/4	3	2	1/16	1/16	1		-2	70	Bb4	4	116
6	6	47/2	47/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-5	73	Db5	5	105
6	6	95/4	95/4	0.25	15/16	15/16	4/4	3	2	1/16	1/16	1		1	67	G4	4	117
7	7	24	24	0.5	0	0	4/4	4	1	1/8	1/8	1		0	60	C4	4	139
7	7	24	24	1.0	0	0	4/4	3	1	1/4	1/4	1		-5	73	Db5	5	122
7	7	97/4	97/4	0.25	1/16	1/16	4/4	3	2	1/16	1/16	1		-1	65	F4	4	127
7	7	49/2	49/2	0.25	1/8	1/8	4/4	3	2	1/16	1/16	1		-4	68	Ab4	4	128
7	7	99/4	99/4	0.25	3/16	3/16	4/4	3	2	1/16	1/16	1		-1	65	F4	4	129
7	7	25	25	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	48	C3	3	140
7	7	25	25	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	72	C5	5	123
7	7	101/4	101/4	0.25	5/16	5/16	4/4	3	2	1/16	1/16	1		1	55	G3	3	130
7	7	51/2	51/2	0.25	3/8	3/8	4/4	3	2	1/16	1/16	1		0	60	C4	4	131
7	7	51/2	51/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	64	E4	4	124
7	7	103/4	103/4	0.25	7/16	7/16	4/4	3	2	1/16	1/16	1		-2	58	Bb3	3	132
7	7	26	26	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	41	F2	2	141
7	7	26	26	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	64	E4	4	125
7	7	105/4	105/4	0.25	9/16	9/16	4/4	3	2	1/16	1/16	1		-4	56	Ab3	3	133
7	7	53/2	53/2	0.25	5/8	5/8	4/4	3	2	1/16	1/16	1		0	60	C4	4	134
7	7	107/4	107/4	0.25	11/16	11/16	4/4	3	2	1/16	1/16	1		-4	56	Ab3	3	135
7	7	27	27	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	41	F2	2	142
7	7	27	27	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	65	F4	4	126
7	7	109/4	109/4	0.25	13/16	13/16	4/4	3	2	1/16	1/16	1		-4	56	Ab3	3	136
7	7	55/2	55/2	0.25	7/8	7/8	4/4	3	2	1/16	1/16	1		0	60	C4	4	137
7	7	111/4	111/4	0.25	15/16	15/16	4/4	3	2	1/16	1/16	1		-1	53	F3	3	138
8	8	28	28	0.5	0	0	4/4	4	1	1/8	1/8	1		-1	41	F2	2	161
8	8	28	28	0.5	0	0	4/4	4	1	1/8	1/8	1		-1	53	F3	3	161
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	143
8	8	113/4	113/4	0.25	1/16	1/16	4/4	3	1	1/16	1/16	1		0	72	C5	5	149
8	8	57/2	57/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		-4	68	Ab4	4	150
8	8	115/4	115/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		-1	65	F4	4	151
8	8	29	29	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	41	F2	2	162
8	8	29	29	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	162
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	144
8	8	117/4	117/4	0.25	5/16	5/16	4/4	3	1	1/16	1/16	1		0	72	C5	5	152
8	8	59/2	59/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		-4	68	Ab4	4	153
8	8	119/4	119/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		-1	65	F4	4	154
8	8	30	30	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		0	36	C2	2	163
8	8	30	30	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		0	48	C3	3	163
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	147
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	145
8	8	121/4	121/4	0.25	9/16	9/16	4/4	3	1	1/16	1/16	1		-2	70	Bb4	4	155
8	8	61/2	61/2	0.25	5/8	5/8	4/4	3	1	1/16	1/16	1		1	67	G4	4	156
8	8	123/4	123/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		-1	65	F4	4	157
8	8	31	31	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		0	36	C2	2	164
8	8	31	31	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		0	48	C3	3	164
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	148
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	146
8	8	125/4	125/4	0.25	13/16	13/16	4/4	3	1	1/16	1/16	1		-2	70	Bb4	4	158
8	8	63/2	63/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		1	67	G4	4	159
8	8	127/4	127/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		4	64	E4	4	160
9	9	32	32	0.5	0	0	4/4	4	1	1/8	1/8	1		-1	41	F2	2	183
9	9	32	32	0.5	0	0	4/4	4	1	1/8	1/8	1		-1	53	F3	3	183
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	167
9	9	129/4	129/4	0.25	1/16	1/16	4/4	3	1	1/16	1/16	1		-2	70	Bb4	4	171
9	9	65/2	65/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		1	67	G4	4	172
9	9	131/4	131/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		4	64	E4	4	173
9	9	33	33	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	41	F2	2	184
9	9	33	33	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	184
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	68	Ab4	4	168
9	9	133/4	133/4	0.25	5/16	5/16	4/4	3	1	1/16	1/16	1		-4	68	Ab4	4	174
9	9	67/2	67/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		-1	65	F4	4	175
9	9	135/4	135/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		0	60	C4	4	176
9	9	34	34	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		5	35	B1	1	185
9	9	34	34	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		5	47	B2	2	185
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	68	Ab4	4	169
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	165
9	9	137/4	137/4	0.25	9/16	9/16	4/4	3	1	1/16	1/16	1		-4	68	Ab4	4	177
9	9	69/2	69/2	0.25	5/8	5/8	4/4	3	1	1/16	1/16	1		-1	65	F4	4	178
9	9	139/4	139/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		2	62	D4	4	179
9	9	35	35	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		5	35	B1	1	186
9	9	35	35	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		5	47	B2	2	186
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	170
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	166
9	9	141/4	141/4	0.25	13/16	13/16	4/4	3	1	1/16	1/16	1		-4	68	Ab4	4	180
9	9	71/2	71/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		-1	65	F4	4	181
9	9	143/4	143/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		2	62	D4	4	182
10	10	36	36	0.5	0	0	4/4	4	1	1/8	1/8	1		0	36	C2	2	205
10	10	36	36	0.5	0	0	4/4	4	1	1/8	1/8	1		0	48	C3	3	205
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	191
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	187
10	10	145/4	145/4	0.25	1/16	1/16	4/4	3	1	1/16	1/16	1		-4	68	Ab4	4	193
10	10	73/2	73/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		-1	65	F4	4	194
10	10	147/4	147/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		0	60	C4	4	195
10	10	37	37	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	36	C2	2	206
10	10	37	37	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	48	C3	3	206
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	192
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	188
10	10	149/4	149/4	0.25	5/16	5/16	4/4	3	1	1/16	1/16	1		1	67	G4	4	196
10	10	75/2	75/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		4	64	E4	4	197
10	10	151/4	151/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		0	60	C4	4	198
10	10	38	38	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	45	A2	2	207
10	10	38	38	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	57	A3	3	207
10	10	38	38	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	189
10	10	153/4	153/4	0.25	9/16	9/16	4/4	3	1	1/16	1/16	1		0	72	C5	5	199
10	10	77/2	77/2	0.25	5/8	5/8	4/4	3	1	1/16	1/16	1		3	69	A4	4	200
10	10	155/4	155/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		-1	65	F4	4	201
10	10	39	39	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	41	F2	2	208
10	10	39	39	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	208
10	10	157/4	157/4	0.25	13/16	13/16	4/4	3	1	1/16	1/16	1		-3	75	Eb5	5	202
10	10	79/2	79/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		0	72	C5	5	203
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	190
10	10	159/4	159/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		3	69	A4	4	204
11	11	40	40	0.5	0	0	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	228
11	11	40	40	0.5	0	0	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	228
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	209
11	11	161/4	161/4	0.25	1/16	1/16	4/4	3	1	1/16	1/16	1		-1	77	F5	5	216
11	11	81/2	81/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		-5	73	Db5	5	217
11	11	163/4	163/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		-2	70	Bb4	4	218
11	11	41	41	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-5	37	Db2	2	229
11	11	41	41	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-5	49	Db3	3	229
11	11	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-5	73	Db5	5	210
11	11	165/4	165/4	0.25	5/16	5/16	4/4	3	1	1/16	1/16	1		-5	73	Db5	5	219
11	11	83/2	83/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		-2	70	Bb4	4	220
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	211
11	11	167/4	167/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		-1	65	F4	4	221
11	11	42	42	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-3	39	Eb2	2	230
11	11	42	42	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	230
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	212
11	11	169/4	169/4	0.25	9/16	9/16	4/4	3	1	1/16	1/16	1		-6	66	Gb4	4	222
11	11	85/2	85/2	0.25	5/8	5/8	4/4	3	1	1/16	1/16	1		-3	63	Eb4	4	223
11	11	85/2	85/2	1.0	5/8	5/8	4/4	1	1	1/4	1/4	1		0	72	C5	5	213
11	11	171/4	171/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		0	60	C4	4	224
11	11	43	43	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	41	F2	2	231
11	11	43	43	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	231
11	11	173/4	173/4	0.25	13/16	13/16	4/4	3	1	1/16	1/16	1		-3	63	Eb4	4	225
11	11	87/2	87/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		0	60	C4	4	226
11	11	87/2	87/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	214
11	11	175/4	175/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		3	57	A3	3	227
11	11	175/4	175/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	215
12	12	44	44	0.5	0	0	4/4	4	1	1/8	1/8	1		-2	34	Bb1	1	249
12	12	44	44	0.5	0	0	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	249
12	12	44	44	0.25	0	0	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	232
12	12	177/4	177/4	0.25	1/16	1/16	4/4	3	1	1/16	1/16	1		-5	61	Db4	4	237
12	12	177/4	177/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	233
12	12	89/2	89/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		-2	58	Bb3	3	238
12	12	89/2	89/2	1.5	1/8	1/8	4/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	234
12	12	179/4	179/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		-1	65	F4	4	239
12	12	45	45	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-4	44	Ab2	2	250
12	12	45	45	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-4	56	Ab3	3	250
12	12	181/4	181/4	0.25	5/16	5/16	4/4	3	1	1/16	1/16	1		-5	61	Db4	4	240
12	12	91/2	91/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		-1	65	F4	4	241
12	12	183/4	183/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		-2	70	Bb4	4	242
12	12	46	46	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		1	43	G2	2	251
12	12	46	46	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		1	55	G3	3	251
12	12	46	46	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-2	70	Bb4	4	235
