mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	61/4	61/4	0.25	13/16	13/16	4/4	3	1	1/16		1/16	1		0	72	C5	5	72
4	4	31/2	31/2	0.5	7/8	7/8	4/4	4	1	1/8		1/8	1		-3	51	Eb3	3	88
4	4	31/2	31/2	0.5	7/8	7/8	4/4	4	1	1/8		1/8	1		-4	56	Ab3	3	88
4	4	31/2	31/2	0.5	7/8	7/8	4/4	4	1	1/8		1/8	1		0	60	C4	4	88
4	4	31/2	31/2	0.5	7/8	7/8	4/4	3	2	1/8		1/8	1		-3	63	Eb4	4	80
4	4	31/2	31/2	0.25	7/8	7/8	4/4	3	1	1/16		1/16	1		-2	70	Bb4	4	73
4	4	63/4	63/4	0.25	15/16	15/16	4/4	3	1	1/16		1/16	1		-4	68	Ab4	4	74
5	5	16	16	0.5	0	0	4/4	4	1	1/8		1/8	1		-3	51	Eb3	3	112
5	5	16	16	0.5	0	0	4/4	4	1	1/8		1/8	1		-2	58	Bb3	3	112
5	5	16	16	0.5	0	0	4/4	3	2	1/8		1/8	1		-3	63	Eb4	4	104
5	5	16	16	0.25	0	0	4/4	3	1	1/16		1/16	1		1	67	G4	4	89
5	5	65/4	65/4	0.25	1/16	1/16	4/4	3	1	1/16		1/16	1		0	72	C5	5	90
5	5	33/2	33/2	0.5	1/8	1/8	4/4	4	1	1/8		1/8	1		-3	51	Eb3	3	113
5	5	33/2	33/2	0.5	1/8	1/8	4/4	4	1	1/8		1/8	1		-2	58	Bb3	3	113
5	5	33/2	33/2	0.5	1/8	1/8	4/4	3	2	1/8		1/8	1		-4	68	Ab4	4	105
5	5	33/2	33/2	0.25	1/8	1/8	4/4	3	1	1/16		1/16	1		-2	70	Bb4	4	91
5	5	67/4	67/4	0.25	3/16	3/16	4/4	3	1	1/16		1/16	1		2	74	D5	5	92
5	5	17	17	0.5	1/4	1/4	4/4	4	1	1/8		1/8	1		-3	51	Eb3	3	114
5	5	17	17	0.5	1/4	1/4	4/4	4	1	1/8		1/8	1		-2	58	Bb3	3	114
5	5	17	17	0.5	1/4	1/4	4/4	3	2	1/8		1/8	1		1	67	G4	4	106
5	5	17	17	0.25	1/4	1/4	4/4	3	1	1/16		1/16	1		-3	75	Eb5	5	93
5	5	69/4	69/4	0.25	5/16	5/16	4/4	3	1	1/16		1/16	1		-2	70	Bb4	4	94
5	5	35/2	35/2	0.5	3/8	3/8	4/4	4	1	1/8		1/8	1		-3	51	Eb3	3	115
5	5	35/2	35/2	0.5	3/8	3/8	4/4	4	1	1/8		1/8	1		-2	58	Bb3	3	115
5	5	35/2	35/2	0.5	3/8	3/8	4/4	3	2	1/8		1/8	1		-3	63	Eb4	4	107
5	5	35/2	35/2	0.25	3/8	3/8	4/4	3	1	1/16		1/16	1		1	67	G4	4	95
5	5	71/4	71/4	0.25	7/16	7/16	4/4	3	1	1/16		1/16	1		-3	63	Eb4	4	96
5	5	18	18	0.5	1/2	1/2	4/4	4	1	1/8		1/8	1		-2	46	Bb2	2	116
5	5	18	18	0.5	1/2	1/2	4/4	4	1	1/8		1/8	1		-2	58	Bb3	3	116
5	5	18	18	0.5	1/2	1/2	4/4	3	2	1/8		1/8	1		2	62	D4	4	108
5	5	18	18	0.25	1/2	1/2	4/4	3	1	1/16		1/16	1		-1	65	F4	4	97
5	5	73/4	73/4	0.25	9/16	9/16	4/4	3	1	1/16		1/16	1		-4	68	Ab4	4	98
5	5	37/2	37/2	0.5	5/8	5/8	4/4	4	1	1/8		1/8	1		-2	46	Bb2	2	117
5	5	37/2	37/2	0.5	5/8	5/8	4/4	4	1	1/8		1/8	1		-2	58	Bb3	3	117
5	5	37/2	37/2	0.5	5/8	5/8	4/4	3	2	1/8		1/8	1		2	62	D4	4	109
5	5	37/2	37/2	0.25	5/8	5/8	4/4	3	1	1/16		1/16	1		1	67	G4	4	99
5	5	75/4	75/4	0.25	11/16	11/16	4/4	3	1	1/16		1/16	1		-2	70	Bb4	4	100
5	5	19	19	0.5	3/4	3/4	4/4	4	1	1/8		1/8	1		-2	46	Bb2	2	118
5	5	19	19	0.5	3/4	3/4	4/4	4	1	1/8		1/8	1		-2	58	Bb3	3	118
5	5	19	19	0.5	3/4	3/4	4/4	3	2	1/8		1/8	1		2	62	D4	4	110
5	5	19	19	0.75	3/4	3/4	4/4	3	1	3/16		1/8	3/2		-4	68	Ab4	4	101
5	5	39/2	39/2	0.5	7/8	7/8	4/4	4	1	1/8		1/8	1		-2	46	Bb2	2	119
5	5	39/2	39/2	0.5	7/8	7/8	4/4	4	1	1/8		1/8	1		-2	58	Bb3	3	119
5	5	39/2	39/2	0.5	7/8	7/8	4/4	3	2	1/8		1/8	1		2	62	D4	4	111
5	5	79/4	79/4	0.125	15/16	15/16	4/4	3	1	1/32		1/32	1		1	67	G4	4	102
5	5	159/8	159/8	0.125	31/32	31/32	4/4	3	1	1/32		1/32	1		-1	65	F4	4	103
6	6	20	20	1.0	0	0	4/4	4	1	1/4		1/4	1		-3	51	Eb3	3	134
6	6	20	20	1.0	0	0	4/4	4	1	1/4		1/4	1		-2	58	Bb3	3	134
6	6	20	20	1.0	0	0	4/4	3	2	1/4		1/4	1		-3	63	Eb4	4	129
6	6	20	20	0.25	0	0	4/4	3	1	1/16		1/16	1		1	67	G4	4	120
6	6	81/4	81/4	0.25	1/16	1/16	4/4	3	1	1/16		1/16	1		-3	75	Eb5	5	121
6	6	41/2	41/2	0.25	1/8	1/8	4/4	3	1	1/16		1/16	1		2	74	D5	5	122
6	6	83/4	83/4	0.25	3/16	3/16	4/4	3	1	1/16		1/16	1		-3	75	Eb5	5	123
6	6	21	21	0.25	1/4	1/4	4/4	3	1	1/16		1/16	1		2	74	D5	5	124
6	6	85/4	85/4	0.25	5/16	5/16	4/4	3	1	1/16		1/16	1		-3	75	Eb5	5	125
6	6	43/2	43/2	0.25	3/8	3/8	4/4	3	1	1/16		1/16	1		2	74	D5	5	126
6	6	87/4	87/4	0.25	7/16	7/16	4/4	3	1	1/16		1/16	1		-3	75	Eb5	5	127
6	6	22	22	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		3	69	A4	4	128
6	6	45/2	45/2	0.5	5/8	5/8	4/4	4	1	1/8		1/8	1		-6	42	Gb2	2	135
6	6	45/2	45/2	0.5	5/8	5/8	4/4	4	1	1/8		1/8	1		-6	54	Gb3	3	135
6	6	45/2	45/2	1.5	5/8	5/8	4/4	3	3	3/8		1/4	3/2		0	60	C4	4	133
6	6	45/2	45/2	0.5	5/8	5/8	4/4	3	2	1/8		1/8	1		-3	63	Eb4	4	130
6	6	23	23	0.5	3/4	3/4	4/4	4	1	1/8		1/8	1		-1	41	F2	2	136
6	6	23	23	0.5	3/4	3/4	4/4	4	1	1/8		1/8	1		-1	53	F3	3	136
6	6	23	23	0.5	3/4	3/4	4/4	3	2	1/8		1/8	1		-1	65	F4	4	131
6	6	47/2	47/2	0.5	7/8	7/8	4/4	4	1	1/8		1/8	1		-3	39	Eb2	2	137
6	6	47/2	47/2	0.5	7/8	7/8	4/4	4	1	1/8		1/8	1		-3	51	Eb3	3	137
6	6	47/2	47/2	0.5	7/8	7/8	4/4	3	2	1/8		1/8	1		-6	66	Gb4	4	132
7	7	24	24	1.0	0	0	4/4	4	1	1/4		1/4	1		2	38	D2	2	151
7	7	24	24	1.0	0	0	4/4	4	1	1/4		1/4	1		2	50	D3	3	151
7	7	24	24	1.0	0	0	4/4	3	2	1/4		1/4	1		2	62	D4	4	147
7	7	24	24	0.25	0	0	4/4	3	1	1/16		1/16	1		-2	70	Bb4	4	138
7	7	97/4	97/4	0.25	1/16	1/16	4/4	3	1	1/16		1/16	1		-1	77	F5	5	139
7	7	49/2	49/2	0.25	1/8	1/8	4/4	3	1	1/16		1/16	1		4	76	E5	5	140
7	7	99/4	99/4	0.25	3/16	3/16	4/4	3	1	1/16		1/16	1		-1	77	F5	5	141
7	7	25	25	0.25	1/4	1/4	4/4	3	1	1/16		1/16	1		4	76	E5	5	142
7	7	101/4	101/4	0.25	5/16	5/16	4/4	3	1	1/16		1/16	1		-1	77	F5	5	143
7	7	51/2	51/2	0.25	3/8	3/8	4/4	3	1	1/16		1/16	1		4	76	E5	5	144
7	7	103/4	103/4	0.25	7/16	7/16	4/4	3	1	1/16		1/16	1		-1	77	F5	5	145
7	7	26	26	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		-4	68	Ab4	4	146
7	7	53/2	53/2	0.5	5/8	5/8	4/4	4	2	1/8		1/8	1		-2	46	Bb2	2	153
7	7	53/2	53/2	1.5	5/8	5/8	4/4	4	1	3/8		1/4	3/2	1	-2	58	Bb3	3	152
7	7	53/2	53/2	0.5	5/8	5/8	4/4	3	2	1/8		1/8	1		2	62	D4	4	148
7	7	27	27	0.5	3/4	3/4	4/4	4	2	1/8		1/8	1		0	48	C3	3	154
7	7	27	27	0.5	3/4	3/4	4/4	3	2	1/8		1/8	1		-3	63	Eb4	4	149
7	7	55/2	55/2	0.5	7/8	7/8	4/4	4	2	1/8		1/8	1		2	50	D3	3	155
7	7	55/2	55/2	0.5	7/8	7/8	4/4	3	2	1/8		1/8	1		-1	65	F4	4	150
8	8	28	28	0.5	0	0	4/4	4	1	1/8		1/8	1		-3	51	Eb3	3	173
8	8	28	28	0.5	0	0	4/4	4	1	1/8		1/8	1	-1	-2	58	Bb3	3	173
8	8	28	28	0.25	0	0	4/4	3	1	1/16		1/16	1		1	67	G4	4	156
8	8	28	28	0.5	0	0	4/4	3	2	1/8		1/8	1		1	67	G4	4	170
8	8	113/4	113/4	0.25	1/16	1/16	4/4	3	1	1/16		1/16	1		0	72	C5	5	157
8	8	57/2	57/2	0.5	1/8	1/8	4/4	4	1	1/8		1/8	1		-4	56	Ab3	3	174
8	8	57/2	57/2	0.5	1/8	1/8	4/4	4	1	1/8		1/8	1		0	60	C4	4	174
8	8	57/2	57/2	0.5	1/8	1/8	4/4	3	2	1/8		1/8	1		-1	65	F4	4	171
8	8	57/2	57/2	0.25	1/8	1/8	4/4	3	1	1/16		1/16	1		-4	68	Ab4	4	158
8	8	115/4	115/4	0.25	3/16	3/16	4/4	3	1	1/16		1/16	1		-1	65	F4	4	159
8	8	29	29	0.5	1/4	1/4	4/4	4	1	1/8		1/8	1		-2	58	Bb3	3	175
8	8	29	29	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		-3	63	Eb4	4	160
8	8	29	29	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		1	67	G4	4	160
8	8	59/2	59/2	0.5	3/8	3/8	4/4	4	1	1/8		1/8	1		-2	46	Bb2	2	176
8	8	59/2	59/2	0.5	3/8	3/8	4/4	4	1	1/8		1/8	1		-4	56	Ab3	3	176
8	8	59/2	59/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		2	62	D4	4	161
8	8	59/2	59/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		-1	65	F4	4	161
8	8	30	30	1.0	1/2	1/2	4/4	4	1	1/4		1/4	1		-3	51	Eb3	3	177
8	8	30	30	1.0	1/2	1/2	4/4	4	1	1/4		1/4	1		1	55	G3	3	177
8	8	30	30	0.25	1/2	1/2	4/4	3	1	1/16		1/16	1		-3	63	Eb4	4	162
8	8	30	30	1.0	1/2	1/2	4/4	3	2	1/4		1/4	1		-3	63	Eb4	4	172
8	8	121/4	121/4	0.25	9/16	9/16	4/4	3	1	1/16		1/16	1		-3	75	Eb5	5	163
8	8	61/2	61/2	0.25	5/8	5/8	4/4	3	1	1/16		1/16	1		2	74	D5	5	164
8	8	123/4	123/4	0.25	11/16	11/16	4/4	3	1	1/16		1/16	1		-3	75	Eb5	5	165
8	8	31	31	0.25	3/4	3/4	4/4	3	1	1/16		1/16	1		2	74	D5	5	166
8	8	125/4	125/4	0.25	13/16	13/16	4/4	3	1	1/16		1/16	1		-3	75	Eb5	5	167
8	8	63/2	63/2	0.25	7/8	7/8	4/4	3	1	1/16		1/16	1		2	74	D5	5	168
8	8	127/4	127/4	0.25	15/16	15/16	4/4	3	1	1/16		1/16	1		-3	75	Eb5	5	169
9	9	32	32	2.0	0	0	4/4	3	1	1/2		1/2	1		0	60	C4	4	178
9	9	32	32	2.0	0	0	4/4	3	1	1/2		1/2	1		3	69	A4	4	178
9	9	65/2	65/2	0.5	1/8	1/8	4/4	4	1	1/8		1/8	1		-6	54	Gb3	3	192
9	9	65/2	65/2	1.5	1/8	1/8	4/4	3	3	3/8		1/4	3/2		0	60	C4	4	191
9	9	65/2	65/2	0.5	1/8	1/8	4/4	3	2	1/8		1/8	1		-3	63	Eb4	4	187
9	9	33	33	0.5	1/4	1/4	4/4	4	1	1/8		1/8	1		-1	53	F3	3	193
9	9	33	33	0.5	1/4	1/4	4/4	3	2	1/8		1/8	1		-1	65	F4	4	188
9	9	67/2	67/2	0.5	3/8	3/8	4/4	4	1	1/8		1/8	1		-3	51	Eb3	3	194
9	9	67/2	67/2	0.5	3/8	3/8	4/4	3	2	1/8		1/8	1		-6	66	Gb4	4	189
9	9	34	34	1.0	1/2	1/2	4/4	4	1	1/4		1/4	1		2	50	D3	3	195
9	9	34	34	1.0	1/2	1/2	4/4	3	2	1/4		1/4	1		-1	65	F4	4	190
9	9	34	34	0.25	1/2	1/2	4/4	3	1	1/16		1/16	1		-2	70	Bb4	4	179
9	9	137/4	137/4	0.25	9/16	9/16	4/4	3	1	1/16		1/16	1		-1	77	F5	5	180
9	9	69/2	69/2	0.25	5/8	5/8	4/4	3	1	1/16		1/16	1		4	76	E5	5	181
9	9	139/4	139/4	0.25	11/16	11/16	4/4	3	1	1/16		1/16	1		-1	77	F5	5	182
9	9	35	35	0.25	3/4	3/4	4/4	3	1	1/16		1/16	1		4	76	E5	5	183
9	9	141/4	141/4	0.25	13/16	13/16	4/4	3	1	1/16		1/16	1		-1	77	F5	5	184
9	9	71/2	71/2	0.25	7/8	7/8	4/4	3	1	1/16		1/16	1		4	76	E5	5	185
9	9	143/4	143/4	0.25	15/16	15/16	4/4	3	1	1/16		1/16	1		-1	77	F5	5	186
