mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	20	20	0.5	0	0	4/4	2	1	1/8		1/8	1		-5	73	Db5	5	114
6	6	41/2	41/2	1.0	1/8	1/8	4/4	2	1	1/4		1/4	1		-5	73	Db5	5	115
6	6	21	21	1.0	1/4	1/4	4/4	3	1	1/4		1/4	1		-2	46	Bb2	2	128
6	6	21	21	1.0	1/4	1/4	4/4	3	1	1/4		1/4	1		-5	61	Db4	4	128
6	6	21	21	1.0	1/4	1/4	4/4	2	2	1/4		1/4	1		1	67	G4	4	125
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	76	E5	5	116
6	6	22	22	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		-4	56	Ab3	3	129
6	6	22	22	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		0	60	C4	4	129
6	6	22	22	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1	1	-1	65	F4	4	126
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	77	F5	5	117
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1	1	-1	77	F5	5	118
6	6	23	23	1.0	3/4	3/4	4/4	3	1	1/4		1/4	1		-2	58	Bb3	3	130
6	6	23	23	1.0	3/4	3/4	4/4	3	1	1/4		1/4	1		-5	61	Db4	4	130
6	6	23	23	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1	-1	-1	77	F5	5	119
6	6	93/4	93/4	0.125	13/16	13/16	4/4	2	1	1/32		1/32	1		-3	75	Eb5	5	120
6	6	187/8	187/8	0.125	27/32	27/32	4/4	2	1	1/32		1/32	1		-5	73	Db5	5	121
6	6	47/2	47/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		0	72	C5	5	122
6	6	95/4	95/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		-2	70	Bb4	4	123
7	7	24	24	1.0	0	0	4/4	3	1	1/4		1/4	1		0	60	C4	4	142
7	7	24	24	1.0	0	0	4/4	2	2	1/4		1/4	1	-1	-1	65	F4	4	138
7	7	24	24	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	132
7	7	49/2	49/2	1.0	1/8	1/8	4/4	2	1	1/4		1/4	1		-4	68	Ab4	4	133
7	7	25	25	2.0	1/4	1/4	4/4	3	1	1/2		1/2	1		0	48	C3	3	143
7	7	25	25	1.0	1/4	1/4	4/4	2	2	1/4		1/4	1		4	64	E4	4	139
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	134
7	7	26	26	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		-1	65	F4	4	140
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-5	73	Db5	5	135
7	7	53/2	53/2	1.0	5/8	5/8	4/4	2	1	1/4		1/4	1		-5	73	Db5	5	136
7	7	27	27	1.0	3/4	3/4	4/4	3	1	1/4		1/4	1		-2	58	Bb3	3	144
7	7	27	27	1.0	3/4	3/4	4/4	3	1	1/4		1/4	1		-5	61	Db4	4	144
7	7	27	27	1.0	3/4	3/4	4/4	2	2	1/4		1/4	1		1	67	G4	4	141
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	76	E5	5	137
8	8	28	28	0.5	0	0	4/4	3	1	1/8		1/8	1		-4	56	Ab3	3	160
8	8	28	28	0.5	0	0	4/4	3	1	1/8		1/8	1		0	60	C4	4	160
8	8	28	28	1.5	0	0	4/4	2	2	3/8		1/4	3/2		-1	65	F4	4	158
8	8	28	28	0.5	0	0	4/4	2	1	1/8		1/8	1		-1	77	F5	5	145
8	8	57/2	57/2	0.5	1/8	1/8	4/4	3	1	1/8		1/8	1		1	55	G3	3	161
8	8	57/2	57/2	0.5	1/8	1/8	4/4	3	1	1/8		1/8	1		-2	58	Bb3	3	161
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1	1	-1	77	F5	5	146
8	8	29	29	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		-4	56	Ab3	3	162
8	8	29	29	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		0	60	C4	4	162
8	8	29	29	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1	-1	-1	77	F5	5	147
8	8	117/4	117/4	0.125	5/16	5/16	4/4	2	1	1/32		1/32	1		-3	75	Eb5	5	148
8	8	235/8	235/8	0.125	11/32	11/32	4/4	2	1	1/32		1/32	1		-5	73	Db5	5	149
8	8	59/2	59/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		-2	58	Bb3	3	163
8	8	59/2	59/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		-5	61	Db4	4	163
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	2	1/8		1/8	1		1	67	G4	4	159
8	8	59/2	59/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		0	72	C5	5	150
8	8	119/4	119/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		-2	70	Bb4	4	151
8	8	30	30	0.5	1/2	1/2	4/4	3	1	1/8		1/8	1		0	60	C4	4	164
8	8	30	30	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	67	G4	4	152
8	8	30	30	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	152
8	8	61/2	61/2	0.5	5/8	5/8	4/4	3	1	1/8		1/8	1		0	60	C4	4	165
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1	1	-1	65	F4	4	153
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1	1	-4	68	Ab4	4	153
8	8	31	31	0.5	3/4	3/4	4/4	3	1	1/8		1/8	1		0	48	C3	3	166
8	8	31	31	0.5	3/4	3/4	4/4	3	1	1/8		1/8	1		0	60	C4	4	166
8	8	31	31	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1	-1	-1	65	F4	4	154
8	8	31	31	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1	-1	-4	68	Ab4	4	154
8	8	125/4	125/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		-1	65	F4	4	155
8	8	63/2	63/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		0	48	C3	3	167
8	8	63/2	63/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		-2	58	Bb3	3	167
8	8	63/2	63/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		1	67	G4	4	156
8	8	127/4	127/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	157
9	9	32	32	1.0	0	0	4/4	3	1	1/4		1/4	1		-1	53	F3	3	180
9	9	32	32	1.0	0	0	4/4	3	1	1/4		1/4	1		-4	56	Ab3	3	180
9	9	32	32	0.5	0	0	4/4	2	1	1/8		1/8	1		-1	65	F4	4	173
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	174
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		-4	56	Ab3	3	175
9	9	34	34	0.5	1/2	1/2	4/4	3	1	1/8		1/8	1		-1	53	F3	3	181
9	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	65	F4	4	176
9	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	176
9	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	72	C5	5	176
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		0	72	C5	5	168
9	9	69/2	69/2	0.5	5/8	5/8	4/4	3	1	1/8		1/8	1		-1	53	F3	3	182
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	177
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	177
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	72	C5	5	177
9	9	35	35	0.5	3/4	3/4	4/4	3	1	1/8		1/8	1		-1	53	F3	3	183
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	178
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	178
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	72	C5	5	178
9	9	35	35	0.125	3/4	3/4	4/4	1	1	1/32		1/32	1		-1	77	F5	5	169
9	9	281/8	281/8	0.375	25/32	25/32	4/4	1	1	3/32		1/16	3/2		-3	75	Eb5	5	170
9	9	71/2	71/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		-1	53	F3	3	184
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	179
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	179
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	72	C5	5	179
9	9	71/2	71/2	0.125	7/8	7/8	4/4	1	1	1/32		1/32	1		-5	73	Db5	5	171
9	9	285/8	285/8	0.375	29/32	29/32	4/4	1	1	3/32		1/16	3/2		0	72	C5	5	172
10	10	36	36	0.5	0	0	4/4	3	1	1/8		1/8	1		-1	53	F3	3	200
10	10	36	36	0.5	0	0	4/4	2	1	1/8		1/8	1		-1	65	F4	4	192
10	10	36	36	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	192
10	10	36	36	0.5	0	0	4/4	1	1	1/8		1/8	1		-5	73	Db5	5	185
10	10	36	36	0.5	0	0	4/4	2	1	1/8		1/8	1		-5	73	Db5	5	192
10	10	73/2	73/2	0.5	1/8	1/8	4/4	3	1	1/8		1/8	1		-1	53	F3	3	201
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	193
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	193
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	72	C5	5	193
10	10	73/2	73/2	1.5	1/8	1/8	4/4	1	1	3/8		1/4	3/2		0	72	C5	5	186
10	10	37	37	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		-1	53	F3	3	202
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	194
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	194
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	72	C5	5	194
10	10	75/2	75/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		-1	53	F3	3	203
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	195
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	195
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	72	C5	5	195
10	10	38	38	0.5	1/2	1/2	4/4	3	1	1/8		1/8	1		-1	53	F3	3	204
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-5	61	Db4	4	196
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	67	G4	4	196
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	196
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	187
10	10	77/2	77/2	0.5	5/8	5/8	4/4	3	1	1/8		1/8	1		-1	53	F3	3	205
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-5	61	Db4	4	197
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	197
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	197
10	10	39	39	0.5	3/4	3/4	4/4	3	1	1/8		1/8	1		4	52	E3	3	206
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	198
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	198
10	10	39	39	0.125	3/4	3/4	4/4	1	1	1/32		1/32	1		0	72	C5	5	188
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	72	C5	5	198
10	10	313/8	313/8	0.375	25/32	25/32	4/4	1	1	3/32		1/16	3/2		-2	70	Bb4	4	189
10	10	79/2	79/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		4	52	E3	3	207
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	199
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	199
10	10	79/2	79/2	0.125	7/8	7/8	4/4	1	1	1/32		1/32	1		-4	68	Ab4	4	190
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	199
10	10	317/8	317/8	0.375	29/32	29/32	4/4	1	1	3/32		1/16	3/2		1	67	G4	4	191
11	11	40	40	0.5	0	0	4/4	3	1	1/8		1/8	1		-1	53	F3	3	228
11	11	40	40	0.5	0	0	4/4	2	2	1/8		1/8	1		0	60	C4	4	222
11	11	40	40	0.16666666666666666	0	0	4/4	1	1	1/24		1/16	2/3		-4	68	Ab4	4	208
11	11	40	40	0.25	0	0	4/4	2	1	1/16		1/16	1		-4	68	Ab4	4	214
11	11	241/6	241/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24		1/16	2/3		1	67	G4	4	209
11	11	161/4	161/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	215
