mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
2	2	1/8	1/8	4/4	2	1	1/8		1/8	1		-5	61		24
2	2	1/4	1/4	4/4	3	2	1/8		1/8	1		4	52		42
2	2	1/4	1/4	4/4	3	2	1/8		1/8	1		1	55		42
2	2	1/4	1/4	4/4	2	2	1/8		1/8	1		0	60		34
2	2	1/4	1/4	4/4	2	1	1/32		1/32	1		0	72		25
2	2	9/32	9/32	4/4	2	1	3/32		1/16	3/2		-2	70		26
2	2	3/8	3/8	4/4	3	2	1/8		1/8	1		4	52		43
2	2	3/8	3/8	4/4	3	2	1/8		1/8	1		1	55		43
2	2	3/8	3/8	4/4	2	2	1/8		1/8	1		0	60		35
2	2	3/8	3/8	4/4	2	1	1/32		1/32	1		-4	68		27
2	2	13/32	13/32	4/4	2	1	3/32		1/16	3/2		1	67		28
2	2	1/2	1/2	4/4	3	2	1/8		1/8	1		-1	53		44
2	2	1/2	1/2	4/4	3	1	1/2		1/2	1		-1	53		39
2	2	1/2	1/2	4/4	2	2	1/16		1/16	1		0	60		36
2	2	1/2	1/2	4/4	2	1	1/16		1/16	1		-4	68		29
2	2	9/16	9/16	4/4	2	2	1/16		1/16	1		-2	58		37
2	2	9/16	9/16	4/4	2	1	1/16		1/16	1		1	67		30
2	2	5/8	5/8	4/4	3	2	1/8		1/8	1		-1	41		45
2	2	5/8	5/8	4/4	2	2	3/8		1/4	3/2		-4	56		38
2	2	5/8	5/8	4/4	2	1	1/4		1/4	1		1	67		31
2	2	3/4	3/4	4/4	3	2	1/8		1/8	1		-4	44		46
2	2	7/8	7/8	4/4	3	2	1/8		1/8	1		0	48		47
2	2	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65		32
3	3	0	0	4/4	3	1	1/2		1/2	1		-1	53		63
3	3	0	0	4/4	2	2	1/2		1/2	1		-4	68		61
3	3	1/16	1/16	4/4	2	1	1/16		1/16	1		-5	73		48
3	3	1/8	1/8	4/4	2	1	1/16		1/16	1		0	72		49
3	3	3/16	3/16	4/4	2	1	1/16		1/16	1		-5	73		50
3	3	1/4	1/4	4/4	2	1	1/16		1/16	1		0	72		51
3	3	5/16	5/16	4/4	2	1	1/16		1/16	1		-5	73		52
3	3	3/8	3/8	4/4	2	1	1/16		1/16	1		0	72		53
3	3	7/16	7/16	4/4	2	1	1/16		1/16	1		-5	73		54
3	3	1/2	1/2	4/4	3	2	1/2		1/2	1		4	52		65
3	3	1/2	1/2	4/4	3	1	1/2		1/2	1		1	55		64
3	3	1/2	1/2	4/4	2	2	1/2		1/2	1		1	67		62
3	3	1/2	1/2	4/4	2	1	1/16		1/16	1		1	79		55
3	3	9/16	9/16	4/4	2	1	1/16		1/16	1		-5	73		56
3	3	5/8	5/8	4/4	2	1	1/16		1/16	1		0	72		57
3	3	11/16	11/16	4/4	2	1	1/16		1/16	1		5	71		58
3	3	3/4	3/4	4/4	2	1	1/8		1/8	1		5	71		59
3	3	7/8	7/8	4/4	2	1	1/8		1/8	1	1	0	72		60
4	4	0	0	4/4	3	2	1/2		1/2	1		-3	51		85
4	4	0	0	4/4	3	1	1/4		1/4	1		0	60		82
4	4	0	0	4/4	2	2	1/2		1/2	1		-6	66		80
4	4	0	0	4/4	2	1	1/16		1/16	1	-1	0	72		66
4	4	1/16	1/16	4/4	2	1	1/16		1/16	1		0	72		67
4	4	1/8	1/8	4/4	2	1	1/16		1/16	1		5	71		68
4	4	3/16	3/16	4/4	2	1	1/16		1/16	1		0	72		69
4	4	1/4	1/4	4/4	3	1	1/4		1/4	1		3	57		83
4	4	1/4	1/4	4/4	2	1	1/16		1/16	1		5	71		70
4	4	5/16	5/16	4/4	2	1	1/16		1/16	1		0	72		71
4	4	3/8	3/8	4/4	2	1	1/16		1/16	1		5	71		72
4	4	7/16	7/16	4/4	2	1	1/16		1/16	1		0	72		73
4	4	1/2	1/2	4/4	3	2	1/2		1/2	1		2	50		86
4	4	1/2	1/2	4/4	3	1	1/2		1/2	1		-1	53		84
4	4	1/2	1/2	4/4	2	2	1/2		1/2	1	1	-1	65		81
4	4	1/2	1/2	4/4	2	1	1/16		1/16	1		-1	77		74
4	4	9/16	9/16	4/4	2	1	1/16		1/16	1		0	72		75
4	4	5/8	5/8	4/4	2	1	1/16		1/16	1		-2	70		76
4	4	11/16	11/16	4/4	2	1	1/16		1/16	1		3	69		77
4	4	3/4	3/4	4/4	2	1	1/8		1/8	1		3	69		78
4	4	7/8	7/8	4/4	2	1	1/8		1/8	1	1	-2	70		79
5	5	0	0	4/4	3	2	1/2		1/2	1		-5	49		111
5	5	0	0	4/4	3	2	1/2		1/2	1		-1	53		111
5	5	0	0	4/4	3	1	1/4		1/4	1		-2	58		106
5	5	0	0	4/4	2	2	1/4		1/4	1	-1	-1	65		103
5	5	0	0	4/4	2	1	1/16		1/16	1	-1	-2	70		87
5	5	1/16	1/16	4/4	2	1	1/16		1/16	1		-5	73		88
5	5	1/8	1/8	4/4	2	1	1/16		1/16	1		-2	70		89
5	5	3/16	3/16	4/4	2	1	1/16		1/16	1		-4	68		90
5	5	1/4	1/4	4/4	3	1	1/4		1/4	1		5	59		107
5	5	1/4	1/4	4/4	2	1	1/16		1/16	1		1	67		91
5	5	5/16	5/16	4/4	2	1	1/16		1/16	1		-1	65		92
5	5	3/8	3/8	4/4	2	1	1/16		1/16	1		4	64		93
5	5	7/16	7/16	4/4	2	1	1/16		1/16	1		-1	65		94
5	5	1/2	1/2	4/4	3	2	1/4		1/4	1		0	48		112
5	5	1/2	1/2	4/4	3	2	1/4		1/4	1		1	55		112
5	5	1/2	1/2	4/4	3	1	3/16		1/8	3/2		0	60		108
5	5	1/2	1/2	4/4	2	1	1/16		1/16	1		4	64		95
5	5	9/16	9/16	4/4	2	1	1/16		1/16	1		1	67		96
5	5	5/8	5/8	4/4	2	1	1/16		1/16	1		0	72		97
5	5	11/16	11/16	4/4	2	1	1/16		1/16	1		5	59		98
5	5	11/16	11/16	4/4	3	1	1/16		1/16	1		5	59		109
5	5	3/4	3/4	4/4	3	1	1/4		1/4	1		0	48		110
5	5	3/4	3/4	4/4	3	2	1/4		1/4	1	1	0	48		113
5	5	3/4	3/4	4/4	2	1	1/16		1/16	1		0	60		99
5	5	3/4	3/4	4/4	2	2	1/4		1/4	1		0	60		104
5	5	3/4	3/4	4/4	2	3	1/4		1/4	1		0	60		105
5	5	13/16	13/16	4/4	2	1	1/16		1/16	1		4	64		100
5	5	7/8	7/8	4/4	2	1	1/16		1/16	1		1	67		101
5	5	15/16	15/16	4/4	2	1	1/16		1/16	1		0	72		102
6	6	0	0	4/4	3	2	1/4		1/4	1	-1	0	48		131
6	6	0	0	4/4	2	3	1/4		1/4	1		0	60		127
6	6	0	0	4/4	2	2	1/4		1/4	1		-1	65		124
6	6	0	0	4/4	2	1	1/8		1/8	1		-5	73		114
6	6	1/8	1/8	4/4	2	1	1/4		1/4	1		-5	73		115
6	6	1/4	1/4	4/4	3	1	1/4		1/4	1		-2	46		128
6	6	1/4	1/4	4/4	3	1	1/4		1/4	1		-5	61		128
6	6	1/4	1/4	4/4	2	2	1/4		1/4	1		1	67		125
6	6	3/8	3/8	4/4	2	1	1/8		1/8	1		4	76		116
6	6	1/2	1/2	4/4	3	1	1/4		1/4	1		-4	56		129
6	6	1/2	1/2	4/4	3	1	1/4		1/4	1		0	60		129
6	6	1/2	1/2	4/4	2	2	1/2		1/2	1	1	-1	65		126
6	6	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	77		117
6	6	5/8	5/8	4/4	2	1	1/8		1/8	1	1	-1	77		118
6	6	3/4	3/4	4/4	3	1	1/4		1/4	1		-2	58		130
6	6	3/4	3/4	4/4	3	1	1/4		1/4	1		-5	61		130
6	6	3/4	3/4	4/4	2	1	1/16		1/16	1	-1	-1	77		119
6	6	13/16	13/16	4/4	2	1	1/32		1/32	1		-3	75		120
6	6	27/32	27/32	4/4	2	1	1/32		1/32	1		-5	73		121
6	6	7/8	7/8	4/4	2	1	1/16		1/16	1		0	72		122
6	6	15/16	15/16	4/4	2	1	1/16		1/16	1		-2	70		123
7	7	0	0	4/4	3	1	1/4		1/4	1		0	60		142
7	7	0	0	4/4	2	2	1/4		1/4	1	-1	-1	65		138
7	7	0	0	4/4	2	1	1/8		1/8	1		-2	70		132
7	7	1/8	1/8	4/4	2	1	1/4		1/4	1		-4	68		133
7	7	1/4	1/4	4/4	3	1	1/2		1/2	1		0	48		143
7	7	1/4	1/4	4/4	2	2	1/4		1/4	1		4	64		139
7	7	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67		134
7	7	1/2	1/2	4/4	2	2	1/4		1/4	1		-1	65		140
7	7	1/2	1/2	4/4	2	1	1/8		1/8	1		-5	73		135
7	7	5/8	5/8	4/4	2	1	1/4		1/4	1		-5	73		136
7	7	3/4	3/4	4/4	3	1	1/4		1/4	1		-2	58		144
7	7	3/4	3/4	4/4	3	1	1/4		1/4	1		-5	61		144
7	7	3/4	3/4	4/4	2	2	1/4		1/4	1		1	67		141
7	7	7/8	7/8	4/4	2	1	1/8		1/8	1		4	76		137
8	8	0	0	4/4	3	1	1/8		1/8	1		-4	56		160
8	8	0	0	4/4	3	1	1/8		1/8	1		0	60		160
8	8	0	0	4/4	2	2	3/8		1/4	3/2		-1	65		158
8	8	0	0	4/4	2	1	1/8		1/8	1		-1	77		145
8	8	1/8	1/8	4/4	3	1	1/8		1/8	1		1	55		161
8	8	1/8	1/8	4/4	3	1	1/8		1/8	1		-2	58		161
8	8	1/8	1/8	4/4	2	1	1/8		1/8	1	1	-1	77		146
8	8	1/4	1/4	4/4	3	1	1/8		1/8	1		-4	56		162
8	8	1/4	1/4	4/4	3	1	1/8		1/8	1		0	60		162
8	8	1/4	1/4	4/4	2	1	1/16		1/16	1	-1	-1	77		147
8	8	5/16	5/16	4/4	2	1	1/32		1/32	1		-3	75		148
8	8	11/32	11/32	4/4	2	1	1/32		1/32	1		-5	73		149
8	8	3/8	3/8	4/4	3	1	1/8		1/8	1		-2	58		163
8	8	3/8	3/8	4/4	3	1	1/8		1/8	1		-5	61		163
8	8	3/8	3/8	4/4	2	2	1/8		1/8	1		1	67		159
8	8	3/8	3/8	4/4	2	1	1/16		1/16	1		0	72		150
8	8	7/16	7/16	4/4	2	1	1/16		1/16	1		-2	70		151
8	8	1/2	1/2	4/4	3	1	1/8		1/8	1		0	60		164
8	8	1/2	1/2	4/4	2	1	1/8		1/8	1		1	67		152
8	8	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	70		152
8	8	5/8	5/8	4/4	3	1	1/8		1/8	1		0	60		165
8	8	5/8	5/8	4/4	2	1	1/8		1/8	1	1	-1	65		153
8	8	5/8	5/8	4/4	2	1	1/8		1/8	1	1	-4	68		153
8	8	3/4	3/4	4/4	3	1	1/8		1/8	1		0	48		166
8	8	3/4	3/4	4/4	3	1	1/8		1/8	1		0	60		166
8	8	3/4	3/4	4/4	2	1	1/16		1/16	1	-1	-1	65		154
8	8	3/4	3/4	4/4	2	1	1/16		1/16	1	-1	-4	68		154
8	8	13/16	13/16	4/4	2	1	1/16		1/16	1		-1	65		155
8	8	7/8	7/8	4/4	3	1	1/8		1/8	1		0	48		167
8	8	7/8	7/8	4/4	3	1	1/8		1/8	1		-2	58		167
8	8	7/8	7/8	4/4	2	1	1/16		1/16	1		1	67		156
8	8	15/16	15/16	4/4	2	1	1/16		1/16	1		4	64		157
9	9	0	0	4/4	3	1	1/4		1/4	1		-1	53		180
9	9	0	0	4/4	3	1	1/4		1/4	1		-4	56		180
9	9	0	0	4/4	2	1	1/8		1/8	1		-1	65		173
9	9	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60		174
9	9	1/4	1/4	4/4	2	1	1/4		1/4	1		-4	56		175
9	9	1/2	1/2	4/4	3	1	1/8		1/8	1		-1	53		181
9	9	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	65		176
9	9	1/2	1/2	4/4	2	1	1/8		1/8	1		-4	68		176
9	9	1/2	1/2	4/4	2	1	1/8		1/8	1		0	72		176
9	9	1/2	1/2	4/4	1	1	1/4		1/4	1		0	72		168
9	9	5/8	5/8	4/4	3	1	1/8		1/8	1		-1	53		182
9	9	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65		177
9	9	5/8	5/8	4/4	2	1	1/8		1/8	1		-4	68		177
9	9	5/8	5/8	4/4	2	1	1/8		1/8	1		0	72		177
9	9	3/4	3/4	4/4	3	1	1/8		1/8	1		-1	53		183
9	9	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65		178
9	9	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	68		178
9	9	3/4	3/4	4/4	2	1	1/8		1/8	1		0	72		178
9	9	3/4	3/4	4/4	1	1	1/32		1/32	1		-1	77		169
9	9	25/32	25/32	4/4	1	1	3/32		1/16	3/2		-3	75		170
9	9	7/8	7/8	4/4	3	1	1/8		1/8	1		-1	53		184
9	9	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65		179
9	9	7/8	7/8	4/4	2	1	1/8		1/8	1		-4	68		179
9	9	7/8	7/8	4/4	2	1	1/8		1/8	1		0	72		179
9	9	7/8	7/8	4/4	1	1	1/32		1/32	1		-5	73		171
9	9	29/32	29/32	4/4	1	1	3/32		1/16	3/2		0	72		172
10	10	0	0	4/4	3	1	1/8		1/8	1		-1	53		200
10	10	0	0	4/4	2	1	1/8		1/8	1		-1	65		192
10	10	0	0	4/4	2	1	1/8		1/8	1		-2	70		192
10	10	0	0	4/4	1	1	1/8		1/8	1		-5	73		185
10	10	0	0	4/4	2	1	1/8		1/8	1		-5	73		192
10	10	1/8	1/8	4/4	3	1	1/8		1/8	1		-1	53		201
10	10	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65		193
10	10	1/8	1/8	4/4	2	1	1/8		1/8	1		-4	68		193
10	10	1/8	1/8	4/4	2	1	1/8		1/8	1		0	72		193
10	10	1/8	1/8	4/4	1	1	3/8		1/4	3/2		0	72		186
10	10	1/4	1/4	4/4	3	1	1/8		1/8	1		-1	53		202
10	10	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	65		194
10	10	1/4	1/4	4/4	2	1	1/8		1/8	1		-4	68		194
10	10	1/4	1/4	4/4	2	1	1/8		1/8	1		0	72		194
10	10	3/8	3/8	4/4	3	1	1/8		1/8	1		-1	53		203
10	10	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65		195
10	10	3/8	3/8	4/4	2	1	1/8		1/8	1		-4	68		195
10	10	3/8	3/8	4/4	2	1	1/8		1/8	1		0	72		195
10	10	1/2	1/2	4/4	3	1	1/8		1/8	1		-1	53		204
10	10	1/2	1/2	4/4	2	1	1/8		1/8	1		-5	61		196
10	10	1/2	1/2	4/4	2	1	1/8		1/8	1		1	67		196
10	10	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	70		196
10	10	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70		187
10	10	5/8	5/8	4/4	3	1	1/8		1/8	1		-1	53		205
10	10	5/8	5/8	4/4	2	1	1/8		1/8	1		-5	61		197
10	10	5/8	5/8	4/4	2	1	1/8		1/8	1		1	67		197
10	10	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	70		197
10	10	3/4	3/4	4/4	3	1	1/8		1/8	1		4	52		206
10	10	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60		198
10	10	3/4	3/4	4/4	2	1	1/8		1/8	1		1	67		198
10	10	3/4	3/4	4/4	1	1	1/32		1/32	1		0	72		188
10	10	3/4	3/4	4/4	2	1	1/8		1/8	1		0	72		198
10	10	25/32	25/32	4/4	1	1	3/32		1/16	3/2		-2	70		189
10	10	7/8	7/8	4/4	3	1	1/8		1/8	1		4	52		207
10	10	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60		199
10	10	7/8	7/8	4/4	2	1	1/8		1/8	1		1	67		199
10	10	7/8	7/8	4/4	1	1	1/32		1/32	1		-4	68		190
10	10	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	70		199
10	10	29/32	29/32	4/4	1	1	3/32		1/16	3/2		1	67		191
11	11	0	0	4/4	3	1	1/8		1/8	1		-1	53		228
11	11	0	0	4/4	2	2	1/8		1/8	1		0	60		222
11	11	0	0	4/4	1	1	1/24		1/16	2/3		-4	68		208
11	11	0	0	4/4	2	1	1/16		1/16	1		-4	68		214
11	11	1/24	1/24	4/4	1	1	1/24		1/16	2/3		1	67		209
11	11	1/16	1/16	4/4	2	1	1/16		1/16	1		1	67		215
11	11	1/12	1/12	4/4	1	1	1/24		1/16	2/3		-1	65		210
11	11	1/8	1/8	4/4	3	1	1/8		1/8	1		-1	41		229
11	11	1/8	1/8	4/4	2	2	1/16		1/16	1		-1	65		223
11	11	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	65		211
11	11	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65		216
11	11	3/16	3/16	4/4	2	2	1/16		1/16	1		4	64		224
11	11	1/4	1/4	4/4	3	1	1/8		1/8	1		-4	44		230
11	11	1/4	1/4	4/4	2	1	1/16		1/16	1		-1	65		217
11	11	1/4	1/4	4/4	2	2	1/8		1/8	1		-1	65		225
11	11	5/16	5/16	4/4	2	1	1/16		1/16	1		-4	68		218
11	11	3/8	3/8	4/4	3	1	1/8		1/8	1		0	48		231
11	11	3/8	3/8	4/4	2	2	1/8		1/8	1		4	64		226
11	11	3/8	3/8	4/4	2	1	1/16		1/16	1		1	67		219
11	11	7/16	7/16	4/4	2	1	1/16		1/16	1		-2	70		220
11	11	1/2	1/2	4/4	3	1	1/2		1/2	1		-1	53		232
11	11	1/2	1/2	4/4	2	2	1/2		1/2	1		-5	61		227
11	11	1/2	1/2	4/4	2	2	1/2		1/2	1		-4	68		227
11	11	1/2	1/2	4/4	1	1	1/4		1/4	1		-5	73		212
11	11	3/4	3/4	4/4	1	1	1/4		1/4	1		-5	73		213
11	11	3/4	3/4	4/4	2	1	1/4		1/4	1	1	-5	73		221
12	12	0	0	4/4	3	1	1/2		1/2	1		4	52		244
12	12	0	0	4/4	2	2	1/2		1/2	1		1	67		242
12	12	0	0	4/4	1	1	1/8		1/8	1		-5	73		233
12	12	0	0	4/4	2	1	1/8		1/8	1	-1	-5	73		238
12	12	1/8	1/8	4/4	1	1	1/8		1/8	1		5	71		234
12	12	1/8	1/8	4/4	2	1	1/8		1/8	1		5	71		239
12	12	1/4	1/4	4/4	1	1	1/4		1/4	1		0	72		235
12	12	1/4	1/4	4/4	2	1	1/4		1/4	1		0	72		240
12	12	1/2	1/2	4/4	3	1	1/2		1/2	1		-3	51		245
12	12	1/2	1/2	4/4	2	2	1/2		1/2	1		0	60		243
12	12	1/2	1/2	4/4	2	2	1/2		1/2	1		-6	66		243
12	12	1/2	1/2	4/4	1	1	1/4		1/4	1		0	72		236
12	12	3/4	3/4	4/4	1	1	1/4		1/4	1		0	72		237
12	12	3/4	3/4	4/4	2	1	1/4		1/4	1	1	0	72		241
13	13	0	0	4/4	3	1	1/2		1/2	1		2	50		257
13	13	0	0	4/4	2	2	1/2		1/2	1		-1	65		255
13	13	0	0	4/4	1	1	1/8		1/8	1		0	72		246
13	13	0	0	4/4	2	1	1/8		1/8	1	-1	0	72		251
13	13	1/8	1/8	4/4	1	1	1/8		1/8	1		3	69		247
13	13	1/8	1/8	4/4	2	1	1/8		1/8	1		3	69		252
13	13	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	70		248
13	13	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	70		253
13	13	1/2	1/2	4/4	3	1	1/2		1/2	1		-5	49		258
13	13	1/2	1/2	4/4	2	2	1/2		1/2	1		-2	58		256
13	13	1/2	1/2	4/4	2	2	1/2		1/2	1		-1	65		256
13	13	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70		249
13	13	3/4	3/4	4/4	1	1	1/4		1/4	1		-2	70		250
13	13	3/4	3/4	4/4	2	1	1/4		1/4	1	1	-2	70		254
14	14	0	0	4/4	3	1	1/2		1/2	1		0	48		273
14	14	0	0	4/4	2	2	1/2		1/2	1		-3	63		269
14	14	0	0	4/4	1	1	1/8		1/8	1		-2	70		259
14	14	0	0	4/4	2	1	1/8		1/8	1	-1	-2	70		264
14	14	1/8	1/8	4/4	1	1	1/8		1/8	1		1	67		260
14	14	1/8	1/8	4/4	2	1	1/8		1/8	1		1	67		265
14	14	1/4	1/4	4/4	1	1	1/4		1/4	1		-4	68		261
14	14	1/4	1/4	4/4	2	1	1/4		1/4	1		-4	68		266
14	14	1/2	1/2	4/4	3	1	1/8		1/8	1		-2	46		274
14	14	1/2	1/2	4/4	2	2	1/4		1/4	1		-1	65		270
14	14	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	70		267
14	14	1/2	1/2	4/4	1	1	1/4		1/4	1		-5	73		262
14	14	1/2	1/2	4/4	2	1	1/4		1/4	1		-5	73		267
14	14	5/8	5/8	4/4	3	1	1/8		1/8	1		1	55		275
14	14	5/8	5/8	4/4	3	1	1/8		1/8	1		-2	58		275
14	14	3/4	3/4	4/4	3	1	1/8		1/8	1		-4	56		276
14	14	3/4	3/4	4/4	3	1	1/8		1/8	1		0	60		276
14	14	3/4	3/4	4/4	2	2	1/8		1/8	1		-3	63		271
14	14	3/4	3/4	4/4	2	1	1/4		1/4	1		-4	68		268
14	14	3/4	3/4	4/4	1	1	1/4		1/4	1		0	72		263
14	14	3/4	3/4	4/4	2	1	1/4		1/4	1		0	72		268
14	14	7/8	7/8	4/4	3	1	1/8		1/8	1		2	50		277
14	14	7/8	7/8	4/4	2	2	1/8		1/8	1		-1	65		272
15	15	0	0	4/4	3	1	1/4		1/4	1		-3	51		285
15	15	0	0	4/4	2	2	1/4		1/4	1		-3	63		284
15	15	0	0	4/4	2	1	1/8		1/8	1		-4	68		281
15	15	0	0	4/4	1	1	1/8		1/8	1		0	72		278
15	15	0	0	4/4	2	1	1/8		1/8	1		0	72		281
15	15	1/8	1/8	4/4	2	1	1/8		1/8	1		1	67		282
15	15	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	70		279
15	15	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	70		282
15	15	1/2	1/2	4/4	3	1	1/4		1/4	1		-3	39		286
15	15	1/2	1/2	4/4	3	1	1/4		1/4	1		-3	51		286
15	15	1/2	1/2	4/4	1	1	1/4		1/4	1		-5	73		280
15	15	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	63		283
15	15	3/4	3/4	4/4	2	1	1/4		1/4	1		1	67		283
15	15	3/4	3/4	4/4	2	1	1/4		1/4	1		-5	73		283
16	16	0	0	4/4	3	1	1/4		1/4	1		1	43		291
16	16	0	0	4/4	3	1	1/4		1/4	1		1	55		291
16	16	0	0	4/4	1	1	1/4		1/4	1		-5	73		287
16	16	1/4	1/4	4/4	2	1	1/4		1/4	1		-3	63		289
16	16	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	70		289
16	16	1/4	1/4	4/4	2	1	1/4		1/4	1		-5	73		289
16	16	1/2	1/2	4/4	3	1	1/4		1/4	1		-4	44		292
16	16	1/2	1/2	4/4	3	1	1/4		1/4	1		-4	56		292
16	16	1/2	1/2	4/4	1	1	1/4		1/4	1		0	72		288
16	16	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	63		290
16	16	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	70		290
16	16	3/4	3/4	4/4	2	1	1/4		1/4	1		0	72		290
17	17	0	0	4/4	3	1	1/4		1/4	1		2	38		297
17	17	0	0	4/4	3	1	1/4		1/4	1		2	50		297
17	17	0	0	4/4	1	1	1/2		1/2	1		-7	71		293
17	17	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65		295
17	17	1/4	1/4	4/4	2	1	1/4		1/4	1		-4	68		295
17	17	1/4	1/4	4/4	2	1	1/4		1/4	1		-7	71		295
17	17	1/2	1/2	4/4	3	1	1/4		1/4	1		-3	39		298
17	17	1/2	1/2	4/4	3	1	1/4		1/4	1		-3	51		298
17	17	1/2	1/2	4/4	1	1	1/2		1/2	1	1	-2	70		294
17	17	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58		296
17	17	3/4	3/4	4/4	2	1	1/4		1/4	1		-4	68		296
17	17	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	70		296
18	18	0	0	4/4	3	1	1/4		1/4	1		-3	39		306
18	18	0	0	4/4	3	1	1/4		1/4	1		-3	51		306
18	18	0	0	4/4	1	1	3/8		1/4	3/2	-1	-2	70		299
18	18	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	58		302
18	18	1/4	1/4	4/4	2	1	1/4		1/4	1		1	67		302
18	18	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	70		302
18	18	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70		300
18	18	1/2	1/2	4/4	3	1	1/8		1/8	1		-4	44		307
